PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
-1.597754601137578,1.2980891564725971,-0.11113149653416264,2.0273216563139993,1.7646711206417718,-1.9163755957513897,-1.477607966242684,-0.47830823326886285,-0.7578554536605929,-0.03931526869924433,0.23633070855169008,0.21195032037401584,0.10525829541285163,-0.2535559713696653,0.2380898614286867,0.025904618907113326,-0.0701973543482737,-0.2570004037455181,-0.14893835917785328,0.06149611735824631,-0.000797691341981259,-0.0735454362641311,-0.07129886916686505,-0.036422845491156396,0.044740587393781305,0.052047819362475586,-0.21759177792150083,0.057513634548486445,0.01727048689900482,-0.04037684666531041
0.5343688228377805,-0.6477592030541588,-0.1503098962856375,-0.09720413943499914,0.9202632742961391,0.17946219431944033,-0.2650834995362777,-0.21998975795726725,-0.2217058148964104,-0.11072704762240126,0.32662703179885466,0.41914879792696846,0.28867224837102173,-0.1467654588132179,-0.12018842909034722,0.13063640694833528,-0.05037073574319972,-0.08085366946477254,0.0046367679093376225,-0.023743396974048925,-0.13148105754744524,-0.026380843877389135,-0.10681973038929704,-0.13044217370854672,-0.047259463576662435,0.0757872968216302,-0.042442498928407194,-0.024566785192411164,0.03679974912547809,0.08437045432146317
1.3646158534947908,0.40908958192243405,-0.5743782819934882,0.7730810915131553,0.6640693726652617,-0.6094996280592964,-0.723123512258263,-0.07752661688753329,-0.21055944467892557,0.05547838191473059,0.10716713656933141,0.057752972235919464,0.20670116926726,-0.11446748383905984,0.13598499230488037,0.2027281261581358,-0.1546859623214762,-0.07312508568902862,-0.03484643607801537,-0.026008457930604696,-0.034791521808240536,0.050662793833298775,-0.13961935742176712,-0.08484997498276015,-0.01975793224213361,0.07387750721234808,-0.03436013839872956,-0.038112061755168555,-0.09459915152176922,0.07189496070441252
3.330386256907555,-0.22370535230444027,-0.5744511189689119,-0.2900806259685129,0.45439513259543807,0.354953422904683,-0.19890902724020312,-0.34405376531819054,0.1559006619792498,0.06027275731859036,0.1218561223641158,0.3010415008198417,0.1761766667430112,-0.024208871325505296,-0.08066363006228357,0.16729278011434806,-0.04181368349716595,-0.14010770161631392,0.016728974729078368,0.04615068492931351,-0.08953621364135149,-0.01653593229692763,-0.08948629690087637,-0.1273219860460736,-0.023566058179702115,0.09109451267987818,0.02182396456663159,-0.08166497644397266,-0.02261792781028106,0.04799117353665023
3.5049785237970266,-0.24338392468638465,-0.7333069496909776,0.02249797133319678,0.21029318607664016,0.18908205424424418,-0.2273029569483827,-0.10408046902990278,0.10462599025845269,0.10154904051088473,0.1152315558410352,0.19306872580362278,0.2494643358608326,0.0302171694177543,0.000838124757711646,0.19122717233227793,-0.10705404130277248,-0.060073549734213194,-0.03468606654149512,0.01775030903595906,-0.008390690681028098,-0.006467962758150321,-0.042828917532248795,-0.15580966258921025,-0.035864766770565985,0.055394966607683865,0.0338289382538747,-0.07286515747738569,-0.06386897784169658,0.02640712578346017
-0.11097832926462703,-0.5829610294551146,0.10402669805389075,-0.13065239239636156,1.0008132145303519,0.2714320483367906,-0.18486705556013414,-0.22633051034493998,-0.21168976720573535,-0.1242701514628261,0.2824410152256972,0.32586230253830606,0.2417307357260029,-0.21388210887345077,-0.1804784306073139,0.1206632665028535,0.02597156977294847,0.03622945274930639,0.018926668166891668,-0.04051142468367311,-0.02367018432789359,-0.10534950655466713,-0.11231322320378571,-0.09440790678605698,-0.04270874046296978,0.07820725723662186,-0.05688668796242359,-0.03866767358091706,0.038421551582029353,0.13113682765812415
0.3694218256435944,0.798059193544085,-0.2920258793817393,1.098674746119658,0.8462817313505278,-0.9772058746680476,-0.8050266527244425,-0.2789582797886131,-0.3290041990279692,-0.0539704649819163,0.17708570287871175,-0.03505532184778128,0.05209286425219602,-0.21637972274476452,0.16559105836668245,0.16006099283046868,-0.047631189561046054,-0.059027262082876786,-0.04354221815090439,0.02846258453089178,0.03908330263744686,0.008584548288988253,0.04498034820613567,-0.09854448797768517,-0.0569901990420239,0.0400925925077978,-0.05046487439230328,0.015590441295169987,0.04485595387014503,0.03368028813241845
1.0897312348453303,-0.599456486186416,-0.1890605605596103,-0.13090801560441623,0.919808083868617,0.2543190305099736,-0.28112911683253594,-0.2297501862718925,-0.20331112950898778,-0.09034850169769554,0.15588634254606978,0.32571554285351,0.28952295034511927,-0.19010052766059898,-0.0759835248307277,0.1583355806430593,-0.025613457972155383,-0.11165289719804228,-0.05031593960253625,-0.060640426533320115,-0.12306886287965377,-0.03666019679188291,-0.06475079229720473,-0.14489829487284273,0.03074116926068661,0.07426016415438692,0.011462943239351167,-0.0175985913841481,0.1037023286389011,-0.011958353296475946
-1.8588631402654325,1.4583004288687385,-0.0013657444941973795,1.9894152546768065,2.12122333190513,-1.8597732155162259,-1.507439130276094,-0.6569787021330558,-0.4620065758981594,0.029585838599868353,-0.06502812012393516,0.09909016157942327,0.08030304970908254,-0.4636291591939469,0.2600954734700608,-0.057629115282243897,-0.14972282699845035,-0.19925357868904464,-0.027621805793371576,0.046621933129381815,0.20862699893020256,-0.18027355643805543,0.10053599658536412,-0.32030523867064215,0.2877699231077102,-0.046439086741722875,-0.22969148359126007,-0.10737923663416749,-0.016383295628437176,0.17520469562645935
2.619349848111274,-0.3965722662152356,-0.3139318418475461,-0.1844933873435679,0.4373773557940866,0.2746580335044095,-0.04299002994080187,-0.2803757362841891,-0.03406089217021896,-0.06512565449001693,0.21963376430098114,0.27923602712218465,0.123715551727978,-0.08612934230948276,-0.09075247141753587,0.10695556039065146,-0.033319349950911015,-0.08032355912070861,-0.011225975389659637,0.014338121704107011,-0.05301468111373725,-0.028942782178843135,-0.044387912281795436,-0.0415782266892866,-0.03899098537677911,0.09116453321991057,0.014825928876457102,-0.0523062604615737,-0.029062498718242603,0.05800211955376643
2.389734517411478,0.027862171773079786,-0.676406355784551,0.527556707930932,0.4546611856516954,-0.2528834784602884,-0.47463134644772065,-0.0379882817144683,-0.04308946989615811,0.14361190755865086,0.04145690306343298,0.1698203321783268,0.22491009923772565,-0.08487074764797463,0.19451195331519297,0.13889910989445262,-0.07807552716713302,-0.12101196227685312,-0.09844236839307605,-0.02907357590156168,0.010923012975442918,-0.07148932683495732,-0.054096523199789054,-0.3393546039502024,0.12585462179126364,-0.044921008014522486,-0.13156423833501762,0.028983506578734816,0.04543504074386408,-0.12409056016221053
1.8848321204625376,-0.49508862454128105,-0.041087802125343215,-0.15367299394599643,0.6275741726320285,0.2645497611668793,-0.06969649653877659,-0.22475842300242307,-0.1446332230516258,-0.09236796861101507,0.15067660444663594,0.23729066764463227,0.12819681341265254,-0.14208609213193218,-0.10188915473673893,0.09616910363660672,-0.014196710736716292,-0.019607190604456533,-0.013659851360574663,-0.04295202612663267,-0.08187999528231013,-0.007578502724739641,-0.03225795034203681,-0.0457025843092067,-0.10171551629162494,0.12018114810115439,-0.009296302287856866,-0.031270841984994385,-0.04558041517665251,0.11925418375141314
-0.9323854566610253,1.1123959463599973,-0.3648520875535877,1.5926505712136625,1.501463825837924,-1.4079481665660376,-1.2349630869160144,-0.36946509382223625,-0.5321878251414826,0.06923467985423859,0.2632763967203932,0.10311303232367298,0.07634248209543848,-0.2195099516459395,0.1834069536063018,0.23168533613205336,-0.03525041771180591,-0.20053551781865994,-0.1266766343033202,0.08866621066702901,0.060258712968743515,-0.09922087155972273,-0.010487914997973444,-0.06398210775482525,0.0879864418797477,-0.005780333906057776,-0.1280688486286278,-0.016762568073234892,0.036834493591866975,-0.016480897879549858
2.4622845996112224,-0.3487769126364045,-0.3527961335826103,-0.1865225758634544,0.7290072518175624,0.3029616241028617,-0.20424063659298544,-0.3155511935338121,0.012638379577285253,0.02791027185940577,0.08695758123695482,0.3400450503724993,0.24585933511644475,-0.07412265877902537,-0.09758725069098498,0.21468684877434976,-0.07204881799061313,-0.12377815811641169,-0.049098806009147955,-0.0009790414240425337,0.016951874480558876,-0.10991259678654308,-0.05169051421885473,-0.2164749699708205,0.019662263659445945,0.06968487631743685,-0.029041270973223596,-0.10293709412436212,0.006839461529600314,0.05773363769380253
2.4821402385683036,0.07993829586376103,-0.5767200659932318,0.4408800119308027,0.30916178037987163,-0.17216852746488612,-0.3924235520119055,-0.09256907510794088,-0.028363214773611423,0.06789712997949984,0.19845333822353728,0.09810663626810218,0.23950076407685883,-0.0010462610769157998,0.052333393872195044,0.2957969981218884,-0.12531045501660404,-0.06324011975968104,-0.022292893184622437,0.019919679139171566,0.06879466742593873,-0.04957847584989467,-0.13950890133378163,-0.15842950741770181,0.034901106753335256,0.002038027256754886,-0.036924909311119095,-0.05771815524450279,-0.01840831757184374,-0.03218691128016486
1.7054080478265816,-0.5693538501384332,-0.29404141373671494,-0.11254676446589026,0.9085769047742848,0.26974328271865416,-0.33089696942469965,-0.10263478310016125,-0.14082257930118275,0.00862491588506585,-0.011045425104636325,0.3059102985086485,0.26083166979140265,-0.1853983288052467,-0.07669170194472796,0.062411360440454214,-0.09961802761501605,-0.06768753122435718,-0.05192336417736693,-0.12102440700179262,-0.20645287834403608,0.06019644295246542,0.04250319109078386,-0.09302458919995404,-0.06214066754598215,0.1250995854447008,0.035701979452750714,-0.060536549754188373,-0.09924143484013358,0.14711288783881687
-0.9540155842962917,1.118183727229121,-0.36347054469997553,1.6723058230524943,1.5485856865890684,-1.4270439757172035,-1.3701763412907997,-0.35100679487138686,-0.6118472511872364,0.06034211644543247,0.20683424051721155,0.18570786294074113,0.21254101032402112,-0.19121466993211722,0.12917817649955304,0.20794987696154793,-0.1408955673047188,-0.22544684095566597,-0.0980747379930504,0.0190590639253327,-0.030822490437494833,-0.005869100275642403,-0.015756924619928697,-0.0639816915266566,0.011666858024228626,0.057371684348561866,-0.11255053735974141,-0.0004134631623576631,-0.04256851635415243,0.025323652443268035
0.44976224044487934,-0.6281061814984596,-0.13346404814727475,-0.10659585422007528,1.0608558380758821,0.24814838600891476,-0.27612787239845626,-0.2504464768593627,-0.23407902462554664,-0.1107794451189365,0.16773520387873764,0.3133836189068562,0.2647005084519427,-0.17349428541297135,-0.08411396827061916,0.18434052315733057,0.04991248389173036,-0.07068652834024514,-0.1077775079624726,-0.06887397346588171,-0.1225024294246795,-0.06348377639513911,-0.04545816666823614,-0.21647409178620702,6.076464748169287e-05,0.07808968033050369,-0.03084210506574599,-0.03445013486552698,0.07628621796417277,0.0373595566905481
1.2281692333931835,0.42416162953420544,-0.6553980137443035,0.8481998067846598,0.7680929313350646,-0.6073909175693066,-0.8566167887190453,-0.044210970277323514,-0.25234096222791436,0.09808998510578087,0.05131291616791502,0.12034126823686077,0.3046506899520879,-0.06234171325669083,0.08461466891753679,0.15615022890115,-0.2214634708332408,-0.0824699952298884,-0.05649519198063395,-0.05312013480486707,-0.11157947408397191,0.05696108550285875,-0.02492707032671088,-0.21960499372974607,0.021327563663316354,0.04715933371859285,0.002337890922617599,-0.03586377907222207,-0.03398007010406335,-0.013727126208320244
3.3066035026248715,-0.2302917802638869,-0.5935197002732873,-0.2819786232319708,0.48940435900044205,0.3514718170296749,-0.20698769645731546,-0.33327252412895836,0.16466843139833517,0.07521665772390371,0.0929572666909696,0.293455987248434,0.1661068875195496,-0.033815893284822165,-0.047817619458205105,0.18283786334861163,-0.016491236307559467,-0.13398644423019312,-0.003277132409098271,0.050653947282728276,-0.06774041168866815,-0.04060392012520124,-0.04607759531910688,-0.16874185711249803,0.004529870117573059,0.06501929811095954,0.006828359252397814,-0.08859733234284461,-0.009685371829924063,-0.03931110773927791
3.4624648079579234,-0.262440425928667,-0.7763927148911874,0.05829384786420525,0.2502950784766388,0.19197412129864816,-0.26700497585394634,-0.09527370774865346,0.09568604398485472,0.1262890912213339,0.14605375553962696,0.23694501894731515,0.2937215138810737,0.06974366217500608,0.0027240086941073167,0.26250122256872854,-0.11172262628361031,-0.09834551199355512,-0.05851093675172072,0.015607883586873143,0.0266837061511567,-0.03768569560214232,-0.06408562948948872,-0.201930279023941,-0.015908280657485577,0.03577165300878734,0.01207097423483625,-0.08556659926193266,-0.049833268668667274,0.03058177698819227
-0.11572544064047452,-0.6926688464269755,0.05112119574364246,-0.08295262096219164,1.0543340352693462,0.3138854591728497,-0.26609766950681907,-0.19684912666586826,-0.2531135840253302,-0.1750840204375514,0.1439883449677956,0.2782210397177891,0.30831602822363696,-0.2463511999471199,-0.091654236891265,0.029594321709159672,0.06459676433744041,0.037648202771112665,-0.02837650515777919,-0.11769318044573811,-0.14821639971533399,-0.06959579618101347,0.006763754920573654,-0.23842790223309693,0.034329369318615875,0.007532583409649161,0.02227863060410719,-0.0016159396881121266,0.2073368128277242,-0.06304442196617929
0.39093165306266575,0.8144631748226396,-0.14073277562355296,1.21572653466693,0.7698620563196169,-1.029811526440172,-0.726413600623226,-0.3221950652873047,-0.3265520213544306,-0.08250779859391126,0.20244226764130369,-0.019958018547857344,0.03381135422293821,-0.15134686851770024,0.12938485497053182,0.11093715602367901,-0.03605377847304345,-0.042601254682313,-0.04856106543491011,0.022518315073524794,0.03207986672593638,-0.019478975469510808,0.010406353566031238,-0.08319514229177757,-0.010472997282266848,0.007699627223861357,-0.10061758607215701,0.01836508244119353,-0.03767831423128742,-0.009719566735082256
1.1779354408153875,-0.6506135679257206,-0.14640536927550324,-0.07861202870282649,0.8597764200835034,0.21600413204066227,-0.22916769242054455,-0.21331992281607678,-0.23091726161348985,-0.0935239167431675,0.22563538066422884,0.3770238795246845,0.28706597621512925,-0.11003915172875452,-0.07200509196344518,0.11352626624018963,-0.054866245945540536,-0.12713075069870491,-0.03630370368916598,-0.02946397364572902,-0.15455832670277922,-0.03955799714997471,-0.0502855483558646,-0.1961714281202394,0.026696320038743174,0.0333053948340322,-0.030839556638914096,-0.035017725289234775,0.07312976801977596,-0.06050149018287166
-2.1083544984721136,1.3773665479155044,-0.43849238128112866,2.139020534083175,2.1910440205647537,-1.9214693632093962,-1.826154829484547,-0.39590479388103705,-0.8049464152894872,0.15939075044798529,0.0931062125813252,0.31615451583259857,0.2408298319818623,-0.21784680644426324,0.2500607574438996,0.06906699357968848,-0.16693070437852853,-0.32522597047574325,-0.18062845452746085,0.049952706698170396,-0.04003836853291115,-0.11085464638923151,0.020063692107242143,-0.1804028034278605,0.18372345381676547,0.009262516627334079,-0.18728643051749955,-0.006102519594233065,0.010176691990330097,-0.07921863820847438
1.1587782658962353,-0.5636758924860619,-0.11820346574357082,-0.14778676582239436,0.9200550738710789,0.2705698678866041,-0.23125775474157081,-0.2373330259894967,-0.15818596430603177,-0.09728350385061063,0.08863770692139417,0.2839088192879069,0.2463341553540926,-0.21301626078225033,-0.09933631453413921,0.13328254924712918,-0.038826360669362556,-0.01758050418118105,-0.03497473725135387,-0.04118310347788785,-0.06591871329603684,-0.06808100110922194,-0.038037169695334966,-0.16754193426625347,0.0361749846186285,0.05312995123165379,0.018486477498881194,-0.053018335724638224,0.06842502125357681,0.009007446295195867
