PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,cluster
1.821598434025674,-0.2269540031856948,-0.2824804182415574,-0.0283347458681225,0.025084638415774,-0.33035199279841,-0.615747947891456,0.4948769975649486,0
2.563441784601608,-0.080137994921447,-0.3133827458466298,-0.3286766667436617,0.4114431160909339,0.0698620923765752,-0.1609622557854933,-0.0670024573829247,0
2.4271250374549846,-0.0493813580036946,-0.4170883374080967,-0.2889630090733552,0.5201524293608616,-0.0112513704125057,-0.0881352149283149,-0.217557419162715,0
1.5415743026214384,-0.1597089446858466,-0.0869614326630816,-0.1251410320900566,0.3838968926160476,-0.1799370224628485,-0.5665427307464745,0.7865489948489623,0
2.8606220709105834,-0.0945315121444486,-0.2998511783671895,-0.1708269121120157,0.458666359413569,0.082258261770819,-0.0883254905482266,-0.0403024134282232,0
1.9298226607395,-0.2431362619425833,-0.2731003006186894,0.0499775673901849,0.2009011443629024,-0.1621945436119976,-0.2836996420389608,0.5586686856601841,0
2.7306571381542217,-0.280226539685827,-0.3389096606641761,-0.257367165792936,0.4038248243767751,0.0494131903382858,-0.0950572703009242,-0.1387915820780019,0
2.213200469086238,0.2343551173219902,-0.4477101816715221,0.2457998119197254,0.1042488026270196,-0.2742104015241047,-0.2171053463015902,0.18632994856909,0
2.677949222145005,-0.2655058293949198,-0.060704012786665,-0.2895037511570604,0.6364757944016992,0.2885871339264671,0.1178192836773977,0.3460462724792704,0
1.849268314113726,-0.4664615932654773,-0.315632151494907,-0.0797672667760346,-0.0233834683555465,-0.2592341740883657,-0.6395347944299041,0.374933252963545,0
2.2696147943671656,0.2085459466058208,-0.4876636116068827,0.2639746396267434,0.0370872124796229,-0.2855701146789733,-0.1966360232832796,0.1557109005556866,0
2.690971041412052,-0.3204474660828176,-0.2412854224737144,-0.2982096678280001,0.4134551574305671,0.0983401974904326,-0.1990634979021094,0.0691883463884216,0
2.837302472827637,-0.0340753536112691,-0.2820973663040309,-0.1885434888496805,0.4706002969386883,0.0999875203271082,-0.0434537534271973,-0.052148223102618,0
2.7190429428803893,-0.2733671809566125,-0.3376141452082665,-0.264198113087554,0.3691410924705423,0.0453292899358672,-0.1606409474925366,-0.0807185638878351,0
1.6358182948886189,0.832929418285488,0.098016806203942,-0.7734267731105509,1.1652416320670498,0.2789979592333371,-0.1671790232428948,-0.8747073508925275,0
1.106497412156948,0.7753745445324911,-0.5957773011425693,-0.007973580632102,-0.1449320163170696,-0.1152204310434704,-0.1613272427171709,0.373460833009158,0
1.5697946962600122,0.8105908585649635,0.2631942021283862,-0.62618245812506,1.1997675064761482,0.305696541290067,-0.2621267003731026,-0.6963524586998738,0
2.516298295512992,-0.0805173685554103,-0.6214440895717468,-0.0013483679301534,-0.1512618046820714,-0.0403898994748981,-0.0984800207118479,0.2174019012779534,0
1.4868500598523555,0.7838524894027152,0.2283445951734196,-0.6274383972523174,1.187315626187968,0.2841023260256979,-0.2195189420854855,-0.7341179621389267,0
2.673539417651784,0.1021520913447413,-0.5830556279447366,0.0513242351925015,-0.1204855309810535,0.0097277645706121,-0.0208817398846778,0.204247959310889,0
1.5465152991067068,1.0699899150130898,0.2910564548350892,-0.5527618042807035,1.2574129358275965,0.3141301770882464,-0.2086710311314244,-0.8453922680015648,0
2.693847613081965,0.1086260173568002,-0.5754446870114713,0.0573674315959004,-0.1472674047463049,-0.0096913241292817,-0.0241556314177593,0.2047003799471505,0
1.422271736970675,0.9162032637986086,0.2244946363009833,-0.6446654090165437,1.224418450183623,0.2927388085532944,-0.3029742685654129,-0.8537571633112278,0
2.6578665286500702,-0.0136219285622344,-0.5764902139589275,-0.0046755959832756,-0.1790380364337902,0.007193482688155,-0.0173540987663405,0.2156333155711664,0
1.519452270954417,1.164353484771094,0.2679390155618504,-0.6497628332676404,1.1908783726531178,0.4109875513330041,-0.2134407765391146,-0.8382797533205927,0
2.724303193443553,0.0995691410086982,-0.6101255545783357,0.0331134763802663,-0.1654747755153169,0.0239037547521427,-0.0216554417528639,0.1989805321266016,0
1.6896086301763122,0.97877615794796,0.2282989583162482,-0.5256353480146083,1.1559700840025828,0.3256036266185756,-0.1966407119719467,-0.7758463048085401,0
2.7593402014525164,0.0700458044442121,-0.5884684729721403,0.0512761508397452,-0.1341256456734965,0.0390740734252418,-0.0309305506949907,0.2101485915610595,0
1.6501354513238846,0.933888703957542,0.2273904111688872,-0.5198929096206082,1.1046917028970884,0.2986257541990966,-0.1664560686541261,-0.7630678777274038,0
2.8132117114672024,0.0659402359161944,-0.5857909850301131,0.0411410924349675,-0.1449102056687328,0.0529513142053932,-0.0306608230378968,0.187869606030235,0
1.6943860758278544,0.9769079662327782,0.2702324766349091,-0.5107798129652141,1.2239762259595093,0.3678113420123207,-0.1951171593442152,-0.8037170023017476,0
2.8649766862066564,0.0548015206379089,-0.5827014400648797,0.0400406799543588,-0.1799603645127536,0.060341778856431,-0.0050247942571874,0.1932587798989601,0
1.763110152546994,0.905389655655416,0.2328263108120242,-0.4644645660721709,1.136652521758876,0.3228066555586064,-0.1699070052599059,-0.7145060988775275,0
2.7786291148297164,-0.0984554383756759,-0.6215441470900823,0.0455783131457466,-0.157757403291078,0.0128218731713177,-0.0184171560333947,0.1429329190124789,0
1.7090627487153771,0.937737471608217,0.2312156303600807,-0.4834594402750938,1.1720688566266362,0.3352971854305601,-0.2032197693582642,-0.7114043332986157,0
2.8492357902377567,0.0072916039099142,-0.5857992104660614,0.0338448885672763,-0.1718475214647825,0.0456453609521107,0.0143292960152917,0.1646182570628916,0
1.664633729722924,0.9790563437188088,0.2442840162832316,-0.5257934945870143,1.1797283534536174,0.3778127562778929,-0.2064239757078078,-0.7614225264139888,0
2.855233975160669,0.076140753709987,-0.5742568727163403,0.0403771520854087,-0.2257595175317327,0.0417512593224138,0.0203760813056912,0.1681771183661029,0
1.6041177877129575,1.048030985645605,0.2527168626004871,-0.545450159309617,1.270855305932256,0.3857872597661423,-0.2584229317900262,-0.7832628887074097,0
2.88671251048912,0.0416730316266478,-0.6266032561406297,0.0524374900668987,-0.1715389823122222,0.0317978057285464,-0.0609626163253269,0.1950000470041144,0
1.67512613447527,0.8902547198611315,0.1368604774208261,-0.4398886632749518,1.092040096794841,0.2905614577351738,-0.1495027861723166,-0.7555504787931271,0
2.778896388959485,-0.1277790558818107,-0.6370539222710885,-0.0296029115550629,-0.1760227502318024,0.0320642420971624,-0.012244227610538,0.1900097814967929,0
1.7718392227321087,0.8763382318042594,0.2094732969964193,-0.468088778803878,1.073299758505603,0.3269118184773418,-0.1775665695540594,-0.6755147017888933,0
2.908515754603871,0.0183664589778265,-0.5911010590988865,0.0434692131694635,-0.1770135180365507,0.0566426399055635,0.0107232449072077,0.1855618622339701,0
1.6003209625641155,0.8668059156122276,0.1983606078991553,-0.5374889339185721,1.1817222672481835,0.3300381870508027,-0.1929500044202959,-0.8007002387722673,0
2.900582410004236,0.0430895882207633,-0.593528509231837,0.0230090124740319,-0.1648262324751117,0.0684261819215029,-0.0183691890537656,0.1922947545499203,0
1.5822929900743663,1.2138846056690236,0.2208134488825239,-0.5384719184387655,1.194722471968669,0.3493072910894547,-0.2041323200420816,-0.9353455327308988,0
2.9159599135012715,-0.004473745401019,-0.6405221573038287,0.0323704859249766,-0.1958758035691215,0.0530631996752963,0.0018557522251044,0.1708594882017116,0
1.822692236905441,0.8899549130983513,0.2495857776019894,-0.468010826185363,1.0924707863060046,0.3460249469879903,-0.1438570157192981,-0.7026786407494962,0
2.823087302318627,-0.0835746343589851,-0.6523002467259711,-0.0287799323957872,-0.1558361494979928,0.0301208810779574,-0.0147192552465169,0.1696053335585353,0
1.6785069293914066,0.9490756045857948,0.2226064340250146,-0.4986849165104977,1.2038679510988586,0.3589042193815032,-0.2291101503847788,-0.7122900884516848,0
2.9760553571439634,0.0030468942353002,-0.5891530383626469,0.0515165785678338,-0.1964827957249577,0.0726347261172715,0.0192581251012661,0.1635585935780253,0
1.8850717463729003,0.8070810987233914,0.2430143613416802,-0.4290073633583225,1.036819424508875,0.353849158551236,-0.1362730169234785,-0.6657167696531241,0
2.9626741713422398,0.0023444674846112,-0.6303277711616097,0.0393087379595757,-0.1775187467346324,0.0661703495808925,-0.0219865041168358,0.1924569612615932,0
1.53309875895487,1.0914585616719243,0.2769630854818391,-0.5917343334902662,1.2419437195294418,0.410916529543491,-0.2576922668708447,-0.787564627727003,0
2.935872814889985,0.0371856325510309,-0.617469954813291,0.0230978111729716,-0.1824514339139689,0.052911063578103,0.0029117049254142,0.170865062646532,0
1.6488255739484972,0.989118296212931,0.2486749362103153,-0.5480014908248486,1.1688969251775363,0.361658529472633,-0.1860427993236974,-0.7173140557386193,0
2.9342210480566053,0.049173075814445,-0.6357737818196871,-0.0184490677042824,-0.1632721226767518,0.055478870903134,-0.001870263056402,0.1657938121390633,0
1.7204449683602911,0.9371787182451644,0.2287859232087546,-0.5099180186746388,1.1428730486361802,0.3502605025719288,-0.2053820873373825,-0.6953281529915036,0
2.9974314692300394,-0.0078645884919521,-0.6014178648260351,0.0516716368079721,-0.1947005058156198,0.0668740553654759,0.0145879670029755,0.1797848815841758,0
1.860496182250543,0.8233785105945612,0.2437912662641499,-0.4342490221476354,1.1309698885803452,0.3974307530252292,-0.135716194166356,-0.5879057041759388,0
2.9948011109290653,0.0092441259664377,-0.6194822225792458,0.0310355924982115,-0.1336825844021171,0.0655786942209359,-0.0293841379739849,0.1563117258464412,0
1.741491709148555,0.9845959210299892,0.2788397584018245,-0.5214902725806724,1.130941201556931,0.4005285367666943,-0.1789650477006611,-0.7752286009731575,0
2.944385688977715,0.0521604754203961,-0.6146197019284961,0.0361114802906154,-0.1903074591270271,0.0522950105139709,-0.0229747452853991,0.1557889577481662,0
1.5331511236317987,1.1721418289693628,0.3088628498253604,-0.6277197777925471,1.2079066330126824,0.417646592427065,-0.2016943045886176,-0.8272192256582159,0
2.936653985630304,0.0211097395280485,-0.6870072592962594,-0.0046298346695384,-0.1096906770267092,0.0284150576466296,-0.0519351762468138,0.210949191648485,0
1.6394951314656456,1.0164613270428735,0.2047742643419533,-0.533267746164406,1.1898054837643897,0.3417872346285937,-0.2248606858034545,-0.7190392324719143,0
2.9209223600614336,0.0414820490784328,-0.6313149878228291,0.0089994477121943,-0.149608514965662,0.0503779401665267,-0.0328322451660101,0.1891281650812549,0
1.7220484303423942,0.9436560687317652,0.1866920867642918,-0.4634165649963269,1.1344556640109569,0.3434409723389566,-0.23393808541574,-0.6875415274953124,0
2.989755319728281,0.0078595211987821,-0.6249707770103188,0.0257649795301209,-0.1556440288829066,0.0621453284524662,-0.0390799201076415,0.1886854294805756,0
1.757006991892028,0.9544868644754918,0.2413426099988282,-0.5197455218056252,1.134258669740848,0.4079635032723497,-0.2053359844795662,-0.728074107545714,0
2.9973579489349813,0.0251219600216694,-0.636104763809417,0.040838015815778,-0.1343278622025549,0.0767657754458758,-0.0713820431322183,0.1758074763696011,0
1.7677015947920758,0.9615224836054472,0.2638721230715658,-0.4890810555064949,1.0698918681290095,0.3885616348529219,-0.1660479378740034,-0.7421735961309884,0
3.069733492853149,-0.0197208746733021,-0.6378834221074433,0.0329412988456078,-0.2174111906038171,0.0734833784169249,-0.0006355084552059,0.1732453259659069,0
3.012639983472561,-0.2645375444314699,-0.5582347881129378,0.0854748226147174,-0.091847203933002,0.0445541256999755,-0.0567087741218906,0.2528645577993812,0
0.7551519946664016,0.2290449672424701,-0.2488930598742594,-0.0309450750632854,0.4692432712176231,-0.2509106560523991,-0.0828205995767376,0.2416176216232452,0
2.8432050222536125,-0.375959255213822,-0.4331377662985253,0.0538846267343289,0.0229407782578761,0.047516201090161,-0.06315436425741,0.3394353374407953,0
0.7765731284276439,0.1448187104304948,-0.3540122679278844,-0.0632098244934376,0.4153269690859731,-0.3067101432387045,-0.0804307337148319,0.1598766181845047,0
2.8038323287590794,-0.5021196594626205,-0.3964360724233633,0.0655261016040602,-0.0320960006218361,0.055788812422603,-0.0505769347182245,0.3373861067923819,0
1.0587833934690454,0.1785534314117537,-0.2478436243850775,-0.0077381371438362,0.3630020429057084,-0.2432861091027977,-0.0880031126872336,0.1357427474088864,0
2.8329552311902204,-0.5488297611735471,-0.4059862981794133,0.0863606277250231,-0.0605503900128971,0.0454943375444059,0.0551761616080674,0.1946125092657058,0
1.2608922080908518,0.0756757173964775,-0.2244108674250671,0.0571384497609577,0.2738648689817212,-0.1951801169185547,-0.0922921051140689,0.1470655283069543,0
2.7090513432371317,-0.7651098609966176,-0.4355786091098189,0.0180578287537183,-0.0473728397998689,0.0709653368067091,-0.0667388048391639,0.3258557046038984,0
1.27853034599425,0.0556132282038139,-0.2164321318276496,0.067933205896307,0.3534528050225673,-0.1737774714823358,-0.1205420621264699,0.1522717684358061,0
2.791914471641542,-0.5103457679655223,-0.2832014455564553,0.0754157069974311,0.0114185329278571,0.0878945011745733,-0.0714493910707368,0.3408777056881066,0
1.1588933181756316,0.0981100641514974,-0.2343004005265932,0.0062307630347215,0.3289928706772937,-0.2295455080851538,-0.1100701502362345,0.1551426797651581,0
2.7683012053222056,-0.5298446973544735,-0.3149728781367842,0.0427943815671038,0.0002583922771094,0.0704288890341734,-0.064172725424614,0.3379188129688664,0
1.1412274091283012,0.0979441019803461,-0.2725272369251973,0.0375682908540657,0.3865376022174093,-0.2226237146148266,-0.1577458087973348,0.1685681506192617,0
2.777666958978521,-0.426439737878614,-0.396400613351335,0.1262404775327873,-0.0294525114236026,0.0132743038528992,-0.0745287812410631,0.2693325035003248,0
0.8559620515317238,0.1393736656244886,-0.3103339939068303,-0.0818436103147138,0.3381959282539266,-0.3165732057928671,-0.0434755457289016,0.1029326857974976,0
0.7879282102583676,0.3902028529673079,-0.4402995564578307,0.0204118886845302,0.4684086818450743,-0.3530515809267109,-0.0755311998128805,0.0833546877740249,0
2.5247784045267223,-0.3130937330486129,-0.366693551299589,0.1146795756696962,0.2058462861128573,0.0310355657034401,0.0253514403452395,0.4245833540392499,0
2.584321876590084,-0.4539389392323762,-0.3505730994596305,0.0119673173943879,0.0350453385299151,0.0093715310993664,-0.1158849870097211,0.4219685154038536,0
0.8644199482969454,0.26242977866487,-0.2651395868917895,-0.0539867494298346,0.4215037911878892,-0.3197251462447268,-0.1330409788484312,0.1405485284766693,0
2.446075378705312,-0.8388311278923775,-0.3984896717114542,-0.0894098644755646,-0.0840578355610501,-0.0128379888434999,-0.1862540752138011,0.3424303556045944,0
1.04766894146818,0.2308112699704045,-0.2728469194285923,-0.0140266596059972,0.308483396397978,-0.2563374688966464,-0.0959781903529412,0.1614409682761116,0
2.5402038596759167,-0.4546574055109043,-0.3094060900088595,0.0119388513976594,0.0352489932663914,-0.0007529408454383,-0.066788514939708,0.3897541280887054,0
0.6733292492539269,0.0746194592295926,-0.3556196703927076,-0.1475477149118551,0.3425138762470662,-0.3650963032758791,-0.0243895585368496,0.1323104278517967,0
2.5349000804258424,-0.4512855461811939,-0.3245939133812429,0.0228674780186642,0.0105474395695763,-0.0026701632724884,-0.05254151025449,0.398256720629199,0
0.660677350107256,0.2809467333976345,-0.3625993588302367,-0.0790637191884514,0.4627587746124846,-0.3794243611549778,-0.0829886408334638,0.1101143992422173,0
2.369542501622369,-0.6183312935757967,-0.4793836778784212,0.0101025237027146,0.0451578290063234,-0.0652129556855916,-0.1491074781165984,0.4315838520655275,0
2.490261744315837,-0.4102592731465698,-0.4111161239697796,0.0492031403660122,0.1205264311410675,-0.0067978881392954,-0.1461859480669238,0.4599532262305181,0
0.6542373865593443,0.1088477365760577,-0.3401154039689745,-0.1428741640359614,0.3744827391429749,-0.3243779172408236,-0.2074355914211409,0.1523733562255578,0
2.552314527827206,-0.3746730974595584,-0.3720755472193676,0.0615730658353325,0.064934500025056,0.0105643812107744,-0.1033128271692566,0.4343711985137393,0
0.6049847916501114,-0.0924965629316348,-0.3970057553386551,-0.1987608323344161,0.3373788241996807,-0.381917797417535,-0.2153396966528777,0.1508502133469828,0
2.169683182058112,-1.000192881276245,-0.2213670520760672,-0.2029293767474266,0.1521299794424591,0.1274283442690817,0.0356190184752284,0.8411371030315136,0
0.805748531843878,0.417517933061922,-0.3378387774102401,-0.0282020639367981,0.4580715377514642,-0.3482377762886257,-0.1705611651316774,0.2079036232365143,0
2.5625662839923686,-0.6556073886675591,-0.4181425082849607,0.0046401043723534,-0.0289035547153716,-0.0159617127097509,-0.0590052897971518,0.3005432038355204,0
1.1250734573914631,0.1571903566611935,-0.23343575212026,0.0458220459654125,0.3818747377962174,-0.253702217668908,-0.0919464480670859,0.134133524805243,0
2.547218046463866,-0.9020096168182834,-0.4412796651987265,-0.0516396068813322,-0.1026270108180688,-0.0072582868134661,-0.2446479891733978,0.3633306825001282,0
1.122372268573542,0.1882891301220282,-0.2649502912526222,0.0458177654523436,0.3692282842383778,-0.2068050559933094,-0.1154376790321954,0.1539313281048279,0
2.755541739680967,-0.5086426878244399,-0.3008542380223808,0.0611658501890103,-0.0143872887217776,0.084594956056438,-0.0537554533095566,0.3776030358427537,0
1.1492230354880726,0.1623708863817011,-0.2568861624591788,0.0406659560323369,0.3314173342415603,-0.2099376689208286,-0.0935267963856879,0.1781610610913056,0
2.550136213427272,-0.7035153835525367,-0.4748415623465888,0.028011235559042,-0.0651621856370867,-0.0140895401454064,0.0126421677693562,0.3368993013069559,0
0.8197985232882817,0.4120788261457089,-0.3782852393937815,0.0019149028687808,0.4694372914484757,-0.3262865635452522,-0.1369837883180388,0.1709932023542981,0
2.7467393637550988,-0.3383764477206799,-0.4622584805120304,0.1499527287897863,0.0106267070210519,0.0039542396467218,-0.0271028707567027,0.2831427161779741,0
2.66588617903614,-0.4427657507808805,-0.4032843587683912,0.08139587983621,0.0190966415483045,0.0287336561924203,-0.085364261599579,0.4359571050602573,0
0.8977786609811679,0.3559851565579972,-0.302490734912994,-0.0159534238225622,0.3792189639140658,-0.3065451954628507,-0.0869042919052752,0.1710148390705607,0
1.081678890920459,0.2561837514104416,-0.3197172057160304,0.0789750805854058,0.3183072501178652,-0.2762632568115364,-0.0875564786656835,0.1671943339423816,0
2.769389648745205,-0.4727123924855449,-0.3864746531746907,0.1193852336424295,-0.0074590479069212,0.0340263568303338,-0.0762756943065289,0.426987990997706,0
1.053153103260598,0.2710474992204333,-0.2761457921881082,0.0361301210285266,0.4247331956094364,-0.2547961118041002,-0.1044187567639376,0.1345123416288587,0
2.689692445374978,-0.533817667113734,-0.4819810679932275,0.0887113691980357,-0.0718893026526191,-0.0346399309013244,-0.0699369788752896,0.2816737085444377,0
1.0711601289861052,0.4292683907631038,-0.4107494747302764,0.0937627656549976,0.4085152902689076,-0.281036462622534,-0.102892419973899,0.1234265172142857,0
2.866075035831393,-0.3589418069956264,-0.4122545535996567,0.1632268805769442,-0.0337536508680244,0.0507075869754304,0.0106782244537419,0.2868513507944253,0
1.29025372750104,0.3062238805795214,-0.3466849694892035,0.1663478335187078,0.3459784974154058,-0.1993069005124792,-0.0568289814485411,0.0883774944004284,0
2.9187650963221734,-0.3810613096856113,-0.4129106070321569,0.2162945425813985,0.0092838178128951,0.0812911031555702,-0.0084622664430253,0.2436029677743909,0
2.906054724175829,-0.510825509996256,-0.3391112622863335,0.1333572755187212,-0.0378438328380328,0.1350898335476681,-0.0197103459494119,0.3474654371161156,0
2.869149546738738,-0.0763629577640699,-0.5160068233652226,0.2848599255253006,-0.0408429650378234,0.5673904043685943,0.1137979092158526,-0.0075630224482394,0
2.6071048663263428,0.156283960446484,0.0180063230261957,-0.2183662851669249,0.5211259893191513,0.2853291773024361,-0.1300422828023433,-0.4521486556110141,0
2.4934222979199414,0.2182382262194457,0.1067863253888038,-0.2180284950045048,0.5885054510810673,0.3529614096799213,-0.110078783501099,-0.4617438907634656,0
2.433556292504215,0.2177515236231194,0.0771724238852948,-0.2213214071635223,0.6575900660399743,0.3413913216941209,-0.1806559110340842,-0.4520333234430587,0
2.4281176560040945,0.250840625338618,0.0948958310432928,-0.2493510325970164,0.6736353691427258,0.3629888405961262,-0.1896076149325309,-0.4693519871453756,0
2.356734629173191,0.2764259392498538,0.1859109875876547,-0.2072617717261293,0.6865462285961164,0.4218403994324724,-0.1349685987177848,-0.458535837994246,0
2.3938862796615736,0.2557811880041254,0.1046477580186654,-0.2684214102708565,0.6494338226862025,0.3678088763122944,-0.2117218118930997,-0.4757912143568913,0
2.379016176992665,0.2956332589042711,0.172549890579943,-0.2971664336171849,0.6647846898427411,0.391976687539958,-0.173522632971215,-0.5319416323377785,0
2.36541585634447,0.3038474697785864,0.1221612038655573,-0.2947305017006049,0.6697156621714329,0.3801019178796246,-0.1998749566206373,-0.5292727793728385,0
2.2587382644038723,0.375048526281183,0.1796658544942639,-0.3339976262564492,0.7956206281087685,0.401968414191763,-0.2002228239299259,-0.5417697078194689,0
2.3656459111363106,0.2997714061236849,0.092604904654739,-0.3300395091301617,0.652147078734649,0.3572881785648195,-0.2341431918547444,-0.5259281245094591,0
2.167079245838769,0.440524435107855,0.2481768814565694,-0.327440388873552,0.8733824425234528,0.4233483945877161,-0.2212217512973372,-0.5483789940582996,0
2.2821266366265323,0.3668917008013853,0.1602025899038725,-0.3777248910176363,0.7720591328703812,0.3893517276761074,-0.2498702817754267,-0.5870175736105507,0
2.227505207899942,0.3947499683614771,0.1736450055705007,-0.3838373636824558,0.8135246700319809,0.4111187186951128,-0.2508736853433889,-0.545097590607001,0
2.170017805948317,0.4113189564473956,0.2257735162850831,-0.3473599915048224,0.8965293385313137,0.40186597273304,-0.2409592184544918,-0.5904941860570984,0
2.166443490485776,0.4441282338044809,0.24977432709881,-0.4015540193231632,0.8821605005473225,0.4447524340631089,-0.2193050055018771,-0.6186879089203088,0
2.1633411254109007,0.4608992389363708,0.2528144691015032,-0.4361609938998458,0.873814322094395,0.4589712870797009,-0.2224620213721692,-0.6074994455067252,0
2.169015511972074,0.4348828929919958,0.2448847948188948,-0.410777104188008,0.8532638244190524,0.4327588059709303,-0.2275629349578649,-0.582681412708344,0
2.0101154962778223,0.3987551591420722,0.1062935946538086,-0.2745871053428038,1.1576436108504635,0.3058282763680547,-0.5564786283128068,-0.4421878078505185,0
2.176665425955697,0.4435518409894198,0.2502769981370178,-0.4139090037868559,0.8569290259658011,0.4457784859330042,-0.2220359324827167,-0.6083584422026047,0
2.1430274036663213,0.4514912541122257,0.2402605638008979,-0.4103689611124415,0.9449152315679236,0.4550906312536885,-0.2716530625988434,-0.6007909015229146,0
2.181722743648318,0.4507308509346328,0.2743598706274874,-0.4148178268532017,0.8509029442337852,0.440865857850138,-0.2002204214872971,-0.6267706244452871,0
2.187270668194778,0.4322433581183829,0.2309787181789815,-0.4197952786089262,0.8112365483296278,0.4414511939542357,-0.2157611528369293,-0.5714337476750836,0
2.1556530277683077,0.4489101466890799,0.2237364566502569,-0.4162382314575925,0.8953834103771682,0.4457276267305003,-0.2637817206085212,-0.5702980054576283,0
2.1767846999169307,0.4533396401271664,0.2548055913790333,-0.4326702263430154,0.8304503540373173,0.4474055250648597,-0.2265031279398027,-0.5994610608176801,0
2.1474583610080598,0.4591162888298729,0.2497346291889994,-0.4134705094722655,0.8888876757198815,0.4389328867926971,-0.236768067051256,-0.625301467847768,0
2.1983805746059093,0.4232974766655694,0.2347029056796884,-0.4158189700538445,0.8227497428699051,0.4277933279804793,-0.2252773502628376,-0.5771958583439428,0
2.169809722373144,0.4476906683303063,0.2251505594642371,-0.4148057403391959,0.8293617310480533,0.4357406366761551,-0.2621120381605816,-0.6186194995407293,0
2.1915823004428594,0.4390162432950763,0.2069468803909766,-0.4387282499940713,0.782912096218688,0.4299163536990426,-0.2413692570876969,-0.6161973896728588,0
2.2069937852509574,0.4268682973505409,0.2117056663483494,-0.4207808534206054,0.7969658214472757,0.4190914774798963,-0.2413695060976943,-0.6182016263862233,0
2.1717743896238977,0.4629918720993984,0.2259195038604091,-0.4446942733286508,0.8672722864880757,0.4319751328126734,-0.2736437794305816,-0.6513829852246812,0
2.17142475032804,0.4548364762370978,0.2344499133773255,-0.4583404880357775,0.8544837611084877,0.4353805948429677,-0.2462115288234146,-0.643100443188261,0
2.147243953220669,0.4621481964118714,0.196438575739897,-0.4327768193081832,0.8947745276722678,0.4228364255220521,-0.298481458987139,-0.6338559637451003,0
2.1844366121228544,0.4401284353393754,0.1971300843673925,-0.4361766666447462,0.8355909381772895,0.4256308680922394,-0.2641099045335463,-0.6030158482310191,0
2.175959843814862,0.4439297992973469,0.2231617188425692,-0.4358457087663735,0.8689502510343919,0.4288778833901463,-0.267458421487789,-0.6041265029131182,0
2.134795192915504,0.4630886132049977,0.216728434148186,-0.4361100453202589,0.9158300106568144,0.4352941470631887,-0.2866045064828232,-0.6174992445670535,0
2.098194208343557,0.4424483843671561,0.2384019059564477,-0.3422928735340315,0.9192898797257028,0.3617896334016944,-0.2848028565099779,-0.6376194423000938,0
2.1374784079219142,0.4638976491844825,0.2245093656355126,-0.4276614814280819,0.8764974820211722,0.4340681220836495,-0.2746501801844042,-0.6049355895829617,0
2.122495400873121,0.4632825412584141,0.2351933735019556,-0.4259046639450247,0.9123930767260529,0.4451475759268198,-0.2821180233628669,-0.6294223546039316,0
2.1333397019927616,0.4577843728817037,0.2417188977841695,-0.4267521795624257,0.8816815287330578,0.4384750288824004,-0.253991537997368,-0.621310420440094,0
2.130270546180542,0.4569214249842844,0.2535876230469883,-0.4352183565652784,0.8704778706371987,0.4484234806995658,-0.2519385281028136,-0.6161023614968972,0
2.151019100552853,0.4623580663607047,0.2624161902487141,-0.4388444502770829,0.8115384740244049,0.4531616508217465,-0.1991564578875835,-0.6171104929305272,0
2.140525221658892,0.4647588593415618,0.2417044615971455,-0.4250868099541296,0.8829913638175184,0.4505107999420756,-0.2550278717897712,-0.589494792378075,0
2.10552243566854,0.4714591115943199,0.2391499450715863,-0.4461911369961493,0.9211371277009196,0.4854719766443948,-0.2146577143852747,-0.6036051283806853,0
2.1369009129127923,0.4604145588565106,0.2560681192161339,-0.4248806536345091,0.8653302176484422,0.4507738680218567,-0.2268910705304714,-0.61321763802328,0
2.115385562330644,0.4562770483270787,0.2356418914511954,-0.4301804300899875,0.9452826050726206,0.4622910598982918,-0.2837621033607426,-0.5909257583441259,0
2.1118182439252497,0.4684223113978621,0.2427215157230613,-0.4348175712044874,0.8934218096995811,0.4537559913818219,-0.2807356650387204,-0.6126161107510645,0
2.137824090766882,0.4515942937174395,0.2460092190633236,-0.4281406841748313,0.8625529262293258,0.4552098243465672,-0.2470525635144808,-0.589883504967471,0
2.114263730591577,0.4544357460969387,0.2389560010978601,-0.4161899259736289,0.9023938347795174,0.4471364392421646,-0.262621937509501,-0.5967945999893828,0
2.0881574822401707,0.5226349809177564,0.3040576586592861,-0.4649660117652893,0.979844496969254,0.4974290596497964,-0.2562854186539824,-0.6617332297826227,0
2.1199717803175537,0.4655391369550377,0.2769441912083663,-0.431405172142865,0.9011985819712344,0.4714595869415183,-0.2255234905840238,-0.6312847252303906,0
2.104880475209904,0.5056752354596512,0.3068143535378811,-0.4581291302969215,0.913394350004932,0.4805801160411662,-0.2215649250759437,-0.6472470344478297,0
2.112589219763508,0.4685028218922591,0.2692816731076946,-0.4269603553428123,0.9331271692628896,0.4628050716491021,-0.2625078108536358,-0.6245683728087619,0
2.111906023659727,0.4697348103819942,0.2745704120679052,-0.4289216766978311,0.8879219720553649,0.4589983584888144,-0.2369670128607145,-0.6327103654228282,0
2.099443989323465,0.4882127910573673,0.2824080610020859,-0.4409293269557246,0.9379962345124284,0.4708131322005906,-0.2600635742962299,-0.6149823751584123,0
2.097929988946476,0.4786236368337984,0.2696526903145864,-0.4302000117149723,0.9603321217064296,0.4719018872714154,-0.2787277648896216,-0.6310966411203647,0
