PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
3.0997657506253167,-0.3757705054841607,0.056988609506580135,0.1789364659943668,0.25779756353355443,-0.3162930177143453,-0.10986059408768639,-0.08033289644545352,-0.13029554306924007,-0.1478315861593527,0.19312111806623053,0.007352379414490923,0.08400805771635052,-0.05043250236880515,0.1751327354604082,-0.04651831306843281,0.025251021699635598,0.08954975845499374,-0.040477740794499964,-0.06298350211714082,0.025908691739186734,0.07704775164548394,-0.03987730148722057,0.038149234576722646,-0.011832999995998971,0.021398299438980507,0.0029185995558767205,-0.016735580812029763,-0.006543951484575887,0.10530140486941283
-2.7476979186110775,1.5755814359533913,-0.2084532864761292,3.1931953939946407,0.8918685367434344,1.4840505282334484,-0.31152366701014583,-0.15158908074104982,-0.13608998281862783,0.39491535147449436,0.031131494836347293,-0.1379087558321541,-0.22368607139076369,-0.04943180110893224,0.4458607186331987,0.18476385988156135,0.35211888986147183,0.15461296944825786,0.07229081432381013,-0.10127482844136565,0.11217017125587425,-0.015410566400328457,-0.04699668826141293,0.22739096767088046,0.27514945561896986,0.11504813698350094,0.035417214468095135,0.05092373828675685,-0.13261272900338675,0.02290532283832491
2.430813864986606,-0.35052787866609403,0.27925865658521976,0.37176488013079817,0.5048294720172892,-0.3261854808417337,-0.13087054490256098,0.04449752622962515,-0.20106306740630386,-0.13160141533330627,0.14175277140784037,0.09332947483498895,0.13263646706573384,-0.11480046195898122,0.2354385257421257,-0.10194739614254267,0.00021092511229928168,0.07371887100707505,-0.05971488921415795,-0.08560159654799959,-0.033594564907506584,0.07785598769469733,0.02807929082215156,0.031428184892267834,-0.004603805321316603,0.024562020385443528,0.018896382561266148,0.006994270108550856,-0.017992299274989673,-0.003945822108688589
0.427673862993993,0.6083467091100345,-0.19867399375787806,1.8512173777110992,0.17698571506427682,0.6267063234974246,-0.28488078720634297,-0.079130890387058,-0.0369061494371693,0.14672546785005425,0.014881697548999998,-0.06027171978456815,-0.044905565086718294,0.04117118390098543,0.2703442019405974,0.1914972622949756,0.16930439143213533,-8.544162843506127e-05,-0.010856308471874663,-0.15426054509350062,0.05055931870137258,0.08943718668237284,-0.05045860612658609,0.0425816275343891,0.08481891107697523,0.015082259672100288,0.024291737261740463,-0.012298433891339118,-0.08208511757538123,-0.03972080568205869
4.01184952596529,-0.33093798225598015,-0.483417079779712,-0.21810569792790235,0.003043350512551179,-0.2658633099721042,0.012177484927981416,-0.27302105565128665,0.1617297946962647,-0.1499632181307852,0.1724946185694798,-0.12564649283589438,0.018819260517267303,0.003357237458641499,0.038336119732885074,0.10946935246637053,0.07737183565928243,0.06585108551220702,0.05204006182914438,0.07572102354021384,0.08509946212223717,0.01204321726391959,-0.0598916836079184,-0.01733743955430023,-0.08937860277096585,-0.03753467495159411,0.024327329750663797,-0.02463389716509965,-0.07586758272731801,0.035115942048318916
3.8484015593212724,-0.3681822796763402,-0.48339825332209674,0.24794912511263922,-0.2326507375739927,-0.23045163483487163,0.004420293248189641,-0.133929457252982,-0.03564266495563778,-0.0869484886546493,0.24754805467264326,-0.12194218200175999,0.0539173451213273,0.03998333873559845,0.0984151526390289,0.14079115318255392,0.053270330854338695,0.010321119603316511,-0.08555330279838555,0.008805198809071116,0.015509910638889523,0.11790955666756293,-0.08178069161152304,-0.017623246756355546,-0.05076957556641021,-0.039723822629211106,-0.012244261537288118,0.021177868017393808,-0.07330075019320921,-0.06101169254137864
2.0829976857543553,-0.3398077309826336,0.47235377067998213,0.47576746024678834,0.5047992661625192,-0.4554251912538233,-0.14885584550521644,0.062250855654262235,-0.2578802796188215,-0.16492860742851528,0.25423016375030605,0.10243496999465132,0.1380344854434896,-0.05075667087125498,0.26825488251825685,-0.08589944306700514,0.0037355923149623854,0.09148462714487253,-0.06093294841544897,-0.10012291472475836,0.021770779600573196,0.12762159306752197,-0.00882782256784681,-0.021344061083530694,-0.01407603129811814,0.03467723540213042,0.010213074263352322,-0.03980445198552421,0.012121221441341309,0.12909426928062145
-1.057825071817192,1.1437122492547889,-0.06273000993350755,2.5535827220144696,0.5542827563541306,1.1019634953173794,-0.18228195420302573,-0.16597597990350782,-0.08621251412471953,0.2479729339239553,-0.08580131604222932,-0.008476147700055127,-0.14122063915809255,0.0009845946480270124,0.3396649717631049,0.07571614911780127,0.26229408771567203,0.05549602709777568,-0.027856843689486214,-0.14053224623530736,0.027416759903793508,-0.0563449182595461,-0.022283143704059132,0.17586621398995944,0.09659584719214556,0.10067096694292607,-0.019221552129254686,-0.022387904736740648,-0.09418297752141955,0.032477146583487514
2.7950953216576457,-0.3582574269059354,0.18188118482714444,0.2786181029130249,0.3678492463970274,-0.3073286449713893,-0.10959998548586322,-0.010664586350640604,-0.1899277133643515,-0.1446346448744101,0.15131589034837953,0.05413807814412748,0.08581962837501897,-0.07169540774837621,0.18663894129770298,-0.113489673931067,0.02926709746507284,0.08127865605757409,-0.0550012707086899,-0.08960169576543114,0.0057722507002385195,0.06551651586313922,-0.028954894194089132,0.04834065717437957,-0.04436792961785727,0.02592866708979868,0.009708998966703887,-0.021338349859885503,-0.0028592295055250524,0.12788119786552773
-3.3287467683669316,1.9656000942463288,0.19281262697142187,3.6877396782183833,1.3405918860193105,2.014712691694577,-0.02249270611962785,-0.47495949713019026,-0.2308913059152649,0.33666545132153386,-0.028708840025523236,-0.1825725086268962,-0.13264336245291136,0.04681293513322944,0.3876244693056523,0.028747473419123683,0.19121103287644173,0.10846735506566539,0.07820776395077911,0.1337243107142396,0.1227006292952743,-0.016119008901269334,-0.05622102416515112,0.20114885595073362,0.2755420415611414,-0.003202447255870617,0.07153096802528994,-0.03465973684252702,-0.03406985723601466,0.008872759593615383
4.023634278286466,-0.33321482530399904,-0.4899563114410463,-0.19334945717666419,-0.03762564805202266,-0.24581372986136918,0.006658681646578332,-0.27352052467263205,0.11771843549444092,-0.14410596963903635,0.2027719482517076,-0.19247570327758243,0.03191425209895857,0.022224354683283508,0.020558431404115673,0.06939642186311223,0.041692476716279896,0.07410463345946348,0.06586254219167813,0.07237911832701219,0.06636161428245145,-0.011226711219034895,-0.038164959093598905,-0.04925995298053003,-0.05666753099352117,-0.06462795160342429,0.049861194075004514,-0.035746061639322715,-0.02895428536182111,-0.008735747905460584
3.8625806569714256,-0.37771073041447534,-0.5329980024041792,0.23539219316706403,-0.16366375578749312,-0.2037628519575,0.060822823513293,-0.10679568657535171,-0.017420812397014457,-0.05076331932431984,0.21615088038815675,-0.16032028917706728,0.09193174518902858,0.0651822617804191,0.09065941306732202,0.12026925488451386,0.04777189271275354,-0.017692105727078807,-0.07037984418351403,0.013904194460242311,-0.0021508139279960876,0.09041971544656877,-0.07588159708578437,-0.038324217876580316,-0.08948264121090699,-0.01328091560290423,-0.009891993308180287,0.018064831147689732,-0.07034055518731697,-0.03367631905264446
3.431359588831591,-0.35994097821834814,-0.13410627630758348,0.10049347212869629,0.18194917986738576,-0.3229233052071251,-0.06525759733292037,-0.10792843087487192,-0.07802407874970402,-0.130080108956862,0.22789327238627408,-0.06476023836841469,0.09734557623593797,-0.006609714180141897,0.1333870962766836,0.015962636192422178,-0.004214477124026457,0.094556629096903,-0.00982999017000893,-0.0356398576762807,0.042502968200080926,0.04849560844663765,-0.0202692747640069,-0.0071521878199507435,-8.266336269752514e-05,-0.015993623254289997,0.029999462913241112,-0.018665217784822982,-0.03380451084586718,-0.00045583179096646536
2.2783991168412476,0.08652631793064015,-0.13583207032174024,1.2371645857887525,-0.20984345984780203,0.043925159454415164,-0.05955295877087274,-0.05166687335767528,-0.05292589728425037,0.02747946139419022,0.16080391343758185,0.018339573127155052,0.046632692513331686,0.11986811056800059,0.20680096076765142,0.16093091289300074,0.003175837630850449,-0.027708159540372933,-0.09105519034494673,-0.14403342851663758,-0.0029211954998631714,0.0516998750612207,-0.011388380876993762,-0.005073207191492426,0.017397041161022246,-0.044595947105459416,-0.03303680770848398,0.022844279804725243,-0.019468601952963453,-0.07596728270573253
3.0743866298472873,-0.3422461160267569,0.06491453519331633,0.18667503623225168,0.2830917049082774,-0.31985230447810925,-0.11725824302135732,-0.08244527303598348,-0.13501997927212633,-0.1628541044396054,0.20976521886433466,-0.005750741812968915,0.08281016676712327,-0.032885920652482144,0.16375534827036425,-0.019381764677617895,0.00114818372942746,0.10712996898173277,-0.0505733360364695,-0.05536586499414046,0.03671074721226261,0.10191718050956498,-0.009954765894456773,-0.0006880671525982263,0.025474637340764925,-0.024228463487425793,0.04623296333150928,-0.028342661389140447,-0.030096370960403553,-0.041393614087338396
-1.9925373133625852,1.6258758158596822,0.3320771785991625,3.25824507246711,0.9302893680954823,1.4830701204171008,0.0907958693472863,-0.42626735070690724,-0.2568452770895626,0.2605091762289354,0.025726436982393644,-0.01195690214264319,-0.07835896450741375,0.14612166915587418,0.4851861955760552,0.1381067513051074,0.13835799132240068,0.08178775699605353,0.05347569879237796,-0.08820390907125791,0.01947387034319467,-0.04382385222415225,-0.012294495210191561,0.10841976346314673,0.30641657768873237,0.03058272530532741,0.01602326662131197,-0.01745398194695426,-0.09555380639435815,-0.17602424040029738
2.4024916543488524,-0.2893648556134456,0.3345376853471306,0.3668602832785561,0.5294480775590625,-0.3657244996352504,-0.16638904017076933,0.013879748969386957,-0.20783741247138976,-0.17739307893864986,0.2094293412197518,0.0669621498033734,0.1306835556151181,-0.0660582951037812,0.2540249996403795,-0.08261964277163797,0.003948970185150981,0.08485144640115307,-0.0635160883824483,-0.10008373372239593,0.015951897241292895,0.1424698569123709,-0.022835896383909888,0.002978542280625456,-0.0359183604541341,0.021914751820507,0.034954379755467745,-0.03412530708061389,-0.025136258598053525,0.07058312196845483
0.8518623595973058,0.6221448727663675,-0.026866903471885875,1.8322084421255445,0.1453640578979897,0.6038283496230541,-0.059651989883604636,-0.12481723352834145,-0.08302299443193434,0.08024879749840548,0.0467903034095935,0.09364336864986308,-0.05380911087429256,0.055868197715280704,0.20805858588535053,0.10820474331410437,0.11517302760500053,-0.0005480165894823658,-0.08296081995136997,-0.1226577923969162,-0.04684692981182134,0.0016467665443387382,-0.002004588824688163,0.04689762043948026,0.03306775963510433,0.021181819911114758,-0.0065457369106684885,-0.030022444727042838,-0.035812624130895365,-0.06305503648819323
2.188860741596109,-0.3187529807692099,0.3986430709614483,0.4424705035319813,0.5289254946322299,-0.3390922480249812,-0.14985821373765212,0.05671123730821147,-0.25669959429466954,-0.17396102112884254,0.2663061147272624,0.05153578973244337,0.11082947778474173,-0.027306467817549716,0.2552819540570819,-0.1017830576924158,-0.023559599067286094,0.1328783653116546,-0.06869364809452269,-0.11965135819705866,0.0009613862132530314,0.05901928113663309,-0.0019014693937355262,-0.03277319212019107,-0.04569133824186659,0.025048183888917948,0.027520715851578385,-0.06300048669738592,0.019820736398223817,0.14525404052641577
-0.5042403720836904,1.157258609019723,0.20941968103080594,2.473998312809945,0.47924939188445653,1.0563509248101965,-0.03764186582556299,-0.33256041805490194,-0.15851340909233497,0.08519130659219186,0.06457004846828376,0.09441316618670387,-0.11290932700682679,0.0899762451336241,0.3452129170257082,0.12621415191771274,0.16438918420902512,0.016920142362515583,-0.030856231045073238,-0.12484106310183983,-0.005752268464432776,0.0042328887549964635,-0.015228412806556128,0.08438122021749447,0.13908452585963194,0.0016084716259226108,-0.01012528012152588,-0.02628513198947314,-0.03802672409384393,-0.03650268428981354
2.8036635349452044,-0.3554637049476286,0.15029489499663595,0.2999668985331115,0.39076651425425474,-0.2956694509053485,-0.10838307093386068,-0.015464715545024793,-0.19166633814575618,-0.16349642200128625,0.252541623250505,-0.02669794202009166,0.13388540107604113,-0.04384183219930556,0.21089195599917215,-0.05678370520892388,-0.05838755304039618,0.11243317416573366,-0.03376885978369676,-0.09534343025122097,0.029864756981029462,0.05157375381884244,-0.03275612958051982,-0.022085938043392483,-0.0073493180873483764,0.01961643450646397,0.028911986314580945,-0.043110478158834425,-0.0018829323377910741,0.08528614244720467
-3.0323554240388013,2.0036449687549673,0.35378112220680946,3.667127596012625,1.2857610552133123,1.9750276663975646,0.16877947517691122,-0.4947726656848579,-0.28997726017732167,0.3210743504060319,-0.01339579996443327,-0.08369748783862634,-0.07312918747413352,0.1475775039899636,0.36876330480750164,0.04851500827473912,0.10466435774377794,0.08095490196405557,0.12216800663258082,0.1605564335616316,-0.0009359270316010217,-0.02936485435529276,-0.03528521386938416,0.12156470650525622,0.2527469962211617,0.004326243348581947,0.037475272824927776,0.021710884203540032,-0.013514299343329407,-0.028803440697035804
2.494645023281329,-0.3279623061453565,0.261919577882719,0.3897565034282626,0.444909210317216,-0.31506395703439927,-0.15240983903386016,0.02683043800273824,-0.2288148725820237,-0.1847442249744427,0.2593367168689259,0.017240362698291576,0.09894427430045705,-0.05480796014074058,0.23031786002025756,-0.11262042370294474,-0.02365458632827442,0.10281582535077508,-0.06077495101018787,-0.1143720660142214,0.01886280565597822,0.06854005119024832,0.001275678143588567,-0.01607112751534355,0.028210420267214313,-0.0018617059542159926,0.04102887039714098,-0.028490081974764728,0.021259388774203247,0.06155110612558412
0.8438497029917251,0.6280795023060539,0.029265752740159773,1.8377532059019936,0.12052465459222836,0.5762229025125891,-0.08277207265154977,-0.18917054955006585,-0.0771789922946646,0.055701762206297425,0.11906367914771096,0.07793473382267185,-0.034882249342850315,0.1053096056205876,0.24837942573695798,0.1470794544386029,0.08406504886688329,-0.018205996773268632,-0.0789733114507157,-0.1411988424811368,-0.005993044727990804,0.03340253367765855,-0.014920071439439405,0.04785151325682775,0.056246826377783124,-0.009949538175979062,-0.037698244659285424,-0.03487281918948211,-0.04457824930479273,-0.03915424198307616
4.058659474112366,-0.3305860302769291,-0.4578150380861737,-0.21401442411686217,-0.07432134004995235,-0.2568606731629564,-0.00806915328615225,-0.25468018773106965,0.12250309760726355,-0.1659790001976927,0.16882606492612565,-0.12680869312531498,0.004562741049011124,-0.015591745226479749,0.027102177575814346,0.03845741179901416,0.08459257642563855,0.0393595872464194,0.08596578410986623,0.0672378958806287,0.06276337339475989,-0.011763771160051095,-0.04416606643869052,-0.01955794323676195,-0.037456837156100896,-0.041911588769217564,0.01746124967981349,-0.018047218460089602,-0.0526178762761807,0.03208970880060862
3.8713764198859324,-0.35305313645645786,-0.47157983939806875,0.23826065009007946,-0.21494656914945387,-0.22805456542377328,0.01189125090459224,-0.15061622466620406,-0.01936960556031833,-0.09535564912500266,0.2689134266386375,-0.13199236132543116,0.06465752033191462,0.06061976617094473,0.1116533392134393,0.15315036256707895,0.04744311838225191,-0.002948064049382898,-0.08282051531784071,0.00678338571922453,0.028636453381408324,0.11884883343536369,-0.09122969905333783,-0.03437759497231981,-0.0536672570400226,-0.0368400457230305,-0.004541364374873007,-0.00034160019341241896,-0.0717337907412803,-0.013490734853759312
