PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,cluster
-1.97856507391358,0.887203581619835,0.930149238159057,-0.83143929053036,0.57661505197674,0.148613461794822,0.179840288865317,-0.269792409277293,2
-1.49310303668767,1.13653131447054,1.0570606689908,-0.440557363298671,1.45885575821337,0.991979077146776,0.591584181271702,0.460899961450998,2
-1.52673180552081,1.16684528866325,0.0749248992119743,-0.922528831429928,1.41302665522935,0.418521235557462,-0.0911761225754234,-0.265263449403997,2
-0.915160305905296,1.23477830019142,0.432830137510322,-1.06364482649937,1.0117815897007,0.293836666084025,-0.136747136146918,-0.435164019216223,2
-0.729271252805723,1.18526455158981,0.453677578271366,-0.971513495165666,1.05420469941996,0.287273531261402,-0.113579202250149,-0.472490173489885,2
-0.668000188165387,1.16994789463387,0.413679869011755,-0.991684718755739,0.966739248737352,0.292135555094734,-0.0969608854016156,-0.417335685750993,2
-0.58835823566623,1.15680503343898,0.449993179362773,-0.960133302003636,0.905937340236759,0.310678671183037,-0.0766382016952323,-0.468388627731438,2
-0.641722103868211,1.15407457704992,0.404501010205012,-0.973486120171668,0.935533437829143,0.291766904688906,-0.0741877268397924,-0.424894397786094,2
-0.671550328069658,1.1909111938441,0.443938785692111,-0.988758641896068,0.915667532789622,0.318201648023571,-0.0678450481642866,-0.47427231674304,2
-0.698439946455601,1.20542348723832,0.445559743155758,-1.00841245988342,0.999633518752941,0.321797223558057,-0.101724329311745,-0.467120667851781,2
-0.753410156241016,1.2241963935499,0.442453518718631,-0.996017103099594,1.04360887456849,0.336869772359615,-0.116031804473417,-0.469902445424245,2
-0.73392438651482,1.21681807917235,0.459684913648144,-1.00226262653302,1.01436268749205,0.339942801754757,-0.0862554346648581,-0.458836597903662,2
-0.667086784540218,1.19713961138296,0.455134505020089,-1.01716639690747,1.01094293582289,0.35760180924484,-0.0936153998506518,-0.473217186083429,2
-0.722120038466691,1.21923312701631,0.47265694021641,-0.986906927835085,1.02776508700129,0.343629519016884,-0.10465638031721,-0.509670263816557,2
-0.675639103326531,1.19225184525829,0.443234391386877,-1.01369151325073,0.95153638179036,0.334985960668241,-0.0982798094387004,-0.449071930222839,2
-0.734524951645724,1.20528355032064,0.425474724575862,-0.998693472338007,0.999212638717344,0.343295079162782,-0.100917610231122,-0.446120596292047,2
-0.667162140356141,1.17292856959638,0.447952654820712,-0.993964759413101,0.947207719055394,0.337622679013399,-0.0456797763810596,-0.425128535204469,2
-0.716505385766691,1.21175441525521,0.448681183838017,-1.02001724615241,0.983068374507162,0.350091316163985,-0.0531353301112036,-0.4485287751197,2
-0.77759190540896,1.24608919780297,0.413715154763454,-1.027321997236,0.961169946129433,0.349073163587346,-0.0878247482983764,-0.436261016555211,2
-0.772080680941169,1.20294719629768,0.412994272665546,-0.967373683918004,1.0097566308284,0.320594204644555,-0.111763134800695,-0.41763585991674,2
-0.777667370881585,1.21358948617259,0.421480518191989,-0.985182886827406,1.03391907861923,0.34458127769022,-0.0901268542046773,-0.440319775280873,2
-0.787180767666877,1.21769350728593,0.382383790989903,-0.975115277463431,1.05163195314297,0.331213355510767,-0.13794436057576,-0.428496905235956,2
-0.753418502877811,1.21159375594938,0.409162627398212,-1.01959957160639,0.983238016433691,0.34214607299521,-0.0768459621980733,-0.425303304476278,2
-0.754077734151463,1.18944686550867,0.404380100882719,-0.977150525972769,0.947636403109064,0.315838649271116,-0.0694541102895724,-0.417867960983141,2
-0.746067056523592,1.20944717217969,0.408795016114314,-1.00173368022162,0.974144528265502,0.34524905778265,-0.0744762254789365,-0.42150945391238,2
-0.746069476077354,1.17179984664201,0.374436024327772,-0.970306713175778,0.970303702212244,0.318508376024181,-0.0599975391527001,-0.378703620979718,2
-0.79229533466697,1.23134531546353,0.422011703921999,-0.998276418563969,1.07431830856788,0.355539224048859,-0.10723131853758,-0.419470933108595,2
-0.724424876977961,1.20420035479321,0.430341867112657,-0.985883687690406,0.99170025312263,0.34485212331755,-0.0795326735673463,-0.440141296124256,2
-0.78186958755742,1.17736659336537,0.368781257258151,-0.945875003222475,1.05418818889886,0.3194641109484,-0.11168372620521,-0.422845968401146,2
-0.678950746481887,1.17230731346849,0.426525147812362,-0.981849731958242,1.0225991596118,0.372556951915375,-0.081461916064318,-0.427126526808222,2
-0.788344848416418,1.20087868589801,0.382808800916017,-0.960839305309803,1.05172210107014,0.325821628949908,-0.0982328033218771,-0.412443016962407,2
-0.735284536213947,1.17216130005651,0.388212909290419,-0.960051445046583,0.96778656927017,0.317326744865855,-0.0842568655310819,-0.410807507853431,2
-0.725201912453933,1.19771354045639,0.441919773729539,-0.964923458094517,0.987946423421628,0.335363187930252,-0.0573162049272544,-0.445990214661226,2
-0.782443679830701,1.22020670411291,0.421441369597922,-0.977890880436621,1.02396307679003,0.355010071789196,-0.0455036622162256,-0.442334192234269,2
-0.763883877473801,1.21585116279365,0.428620651819157,-0.974011564357251,1.03747484984963,0.332100468180019,-0.0672330579735629,-0.456561851583536,2
-0.758775896646776,1.22859873891665,0.424368343541755,-0.99472493418614,0.998770835987247,0.34525571315381,-0.0702409050155196,-0.450865996179829,2
-0.747485686801754,1.21986936627613,0.445894097831249,-0.961240044258214,1.00923042966049,0.352808783471651,-0.0955498060842027,-0.440560330566131,2
-0.693763456023894,1.22322029145767,0.488451305620477,-1.00217649232889,0.963621553380161,0.388431844725027,-0.0317177540515297,-0.48095006332263,2
-0.703374715981011,1.18467764800082,0.431874777522086,-0.968278912760842,0.97319682430115,0.353845627191781,-0.0236763887487044,-0.427305669785008,2
-0.670945921754457,1.1635599173785,0.442044075606262,-0.947287210256662,0.906050003538698,0.345718508662706,-0.0196466301652026,-0.421022339528069,2
-0.732944006532548,1.21313073223515,0.43291037174231,-0.981255847948054,0.989500221533861,0.349074230456735,-0.0632506276156412,-0.426127631307725,2
-0.77842901649752,1.1808274750924,0.381323449557328,-0.940568770923529,1.00184204658046,0.31750209508092,-0.0588055090822817,-0.391080743040299,2
-0.722951261852814,1.16207441424897,0.403053525075524,-0.945808034671985,0.94339213304154,0.324315825155282,-0.0733661942518128,-0.365704194667289,2
-0.754834680753998,1.21993245263456,0.431375852574637,-0.973226737375495,0.987755121067462,0.336250102850341,-0.0716959386984366,-0.431616851002723,2
-0.746951392167521,1.22527868634322,0.430478253621182,-1.01682445800494,1.00244386141606,0.37012067998667,-0.0440961949926711,-0.432637046227063,2
-0.798834944779533,1.20770626191014,0.394466283996822,-0.95882776702638,1.03822367671572,0.315662451606622,-0.0800114628236621,-0.410986136713605,2
-0.780708543205522,1.2437336681148,0.425406824267961,-0.980280317087808,0.976891389900329,0.331546937414415,-0.0423232797800863,-0.42803846136933,2
-0.709220155188221,1.18914211580231,0.444896615124759,-0.966198902547174,0.99525594756346,0.342219389742989,-0.0467584610339558,-0.45655449308689,2
-0.662811582664778,1.15847333866969,0.442595565353141,-0.968467121808637,0.911859222936936,0.343901399029028,-0.011884122335495,-0.425516795939507,2
-0.739337531810937,1.18348045216573,0.391658104989466,-0.955580415723177,0.974178756620833,0.33570209270608,-0.0661427907717679,-0.407920928701309,2
-0.640320820740104,1.11854379669879,0.320206213232727,-0.983598819871584,0.959781569264787,0.26663251136852,-0.110221037629767,-0.39593941249619,2
-0.642448657868009,1.16362787336833,0.378239930890073,-1.02062123044117,0.908139830001458,0.32024236635971,-0.0517680044321693,-0.44407726645921,2
-0.696378631598278,1.1471242600439,0.371267171574363,-0.975688536817282,0.919590812573744,0.315825541974487,-0.0442698402944288,-0.380844036782479,2
-0.669455589850671,1.1591079461399,0.401354963334782,-0.974227877636277,0.897180940281347,0.333805265636078,-0.042784018575243,-0.416659929647747,2
-0.700715993990214,1.19602789260305,0.41854874905284,-0.985914793577718,0.94110369685325,0.346786836990002,-0.0779004538619028,-0.407252566977515,2
-0.756150741646375,1.19690306642231,0.406269794822369,-0.953074398062581,0.993867186967505,0.325766352919945,-0.0641048301443833,-0.428945331894794,2
-0.748109947831398,1.19078267332288,0.394931773683533,-0.954730541601969,0.938140181530779,0.316660976203816,-0.0419067027605519,-0.402467886416613,2
-0.73442379788071,1.17696147506754,0.389544391364345,-0.953967570498484,0.969686169540039,0.326691229203331,-0.0449407717371783,-0.393688124871212,2
-0.732095014228368,1.20291656381435,0.423501904919689,-0.972322627260756,0.980886612076139,0.338527224327435,-0.036623691047158,-0.426531332562006,2
-0.682319421695875,1.16357617394094,0.431965942211337,-0.952061633779865,0.890583257974877,0.337280087470751,-0.00919733515835997,-0.414867655554883,2
-0.678526003091267,1.16711420452371,0.415490509180113,-0.962246972841791,0.949140914995092,0.342264242968751,-0.0215970331687904,-0.416871224849625,2
-0.70188493201044,1.1565817711629,0.391949895368926,-0.933872998336414,0.95189355773443,0.320410035454299,-0.0469001566778349,-0.380582161929765,2
-0.714547190021964,1.18199453655922,0.401197974296801,-0.963091008648439,1.00902180220815,0.343366833936221,-0.0743155010836393,-0.383406178959311,2
-0.676063339367264,1.16996855262013,0.41543344465868,-0.975965917378885,0.950730416485249,0.349044936116327,-0.0214747217552395,-0.410561043452634,2
-0.763606769120577,1.19734658192076,0.381185529870178,-0.952107344927254,0.996889563661847,0.329677213335275,-0.080025821615957,-0.369186490036558,2
-0.658554256009401,1.15878908210964,0.421724888276945,-0.954746303089633,0.936946529692502,0.355759941046882,-0.0382600932788378,-0.387812337278943,2
-0.743948335418304,1.2224996566961,0.408382681646443,-0.995943209075156,1.0473460624512,0.369373549481011,-0.100642741670718,-0.403942797076544,2
-0.698275459709786,1.18043168357558,0.43004771220942,-0.949955178987199,0.965755661538973,0.365284587657251,-0.0448144611272019,-0.435215138542994,2
-0.684813156293879,1.15071668775805,0.354373819769897,-0.954186928016559,0.935328050704645,0.333868381176409,-0.11149370054299,-0.386084646467506,2
-0.644087649570908,1.12823219355633,0.433073651310388,-0.944825500234709,0.920361994068361,0.348559552487394,-0.0358510805751591,-0.390408787016025,2
-0.680304862458227,1.14039298281972,0.425975244001348,-0.94084560252159,0.880322193248465,0.331995287547934,-0.0146469091769912,-0.409684138286256,2
-0.674325656526073,1.10203671254631,0.356968554961174,-0.914769186444197,0.948753288442333,0.319926756960335,-0.109074594828952,-0.327321523947437,2
-0.697190450520832,1.12051088039769,0.409733561143591,-0.917137884546094,0.89136367528669,0.314563764928809,-0.0266444425149009,-0.385172824041781,2
-0.723971656497264,1.18747917444221,0.450348873151231,-0.94708511809413,1.0301884178684,0.348106892529861,-0.0733687265303255,-0.41739004846972,2
-0.6846201043447,1.14497917039262,0.45703962743703,-0.94424525463405,0.935891772313778,0.335231347394392,-0.00735890669278595,-0.415449256975502,2
-0.728811002784305,1.17079911881377,0.418217571523135,-0.962294204139985,0.903297389895209,0.320040500173814,-0.00139443114825487,-0.437513792716514,2
-0.726090427057779,1.16766882213912,0.428899652778418,-0.950072402759151,0.930518981791264,0.334016516188822,-0.0490958968967488,-0.415786866932439,2
-0.733475095744881,1.1539179766891,0.362564182200671,-0.968478857477452,0.959948655433381,0.339571233020294,-0.0678259505993119,-0.3731357768917,2
-0.728660779855665,1.19362183722006,0.434867526539276,-0.966517708893697,0.989922909176338,0.353119402350172,-0.061900810891939,-0.426335001950946,2
-0.747570499861384,1.16393697215302,0.394508335416333,-0.943642553636753,0.921566627548587,0.291931404411755,-0.0726512917627259,-0.34082863330788,2
-0.697815678609888,1.16251372975546,0.415141713368502,-0.967693765241071,0.890954893489364,0.336320024688161,-0.0289427754591287,-0.410847996440204,2
-0.720261348257571,1.16052702892916,0.428498127306904,-0.958684163419114,0.955993605291851,0.347532549911426,-0.0288470448455497,-0.427071209167734,2
-0.719954927485105,1.13848230988243,0.395084305813378,-0.934317971924118,0.921995939556116,0.311092694260794,-0.0647525071361951,-0.363427634462362,2
-0.698456372906196,1.17458747368909,0.422792609730665,-0.984745864805569,0.90006586009819,0.352523662110589,-0.0296491554984828,-0.432673617626517,2
-0.703538596719741,1.12894610087091,0.40561815190627,-0.942362759847418,0.945114465773892,0.333381862950868,-0.0326407234948576,-0.409252362092668,2
-0.687929777171699,1.15735442578647,0.452571947440024,-0.976399473004012,0.966104016271922,0.364037259300416,-0.02250887293992,-0.443573378466097,2
-0.679629388520609,1.11019343312807,0.398648289148834,-0.941295213251467,0.919429277984804,0.321065912248765,-0.0494731608036385,-0.361679795666108,2
-0.755174530851962,1.16617352698349,0.39292020494786,-0.956306650017006,0.975882982012161,0.344946629102717,-0.0540899329273496,-0.388409556608637,2
-0.710008546996229,1.15659187636548,0.452104813143732,-0.941469088254768,0.854316894964368,0.302326211175018,0.0219319939264766,-0.392818614724211,2
-0.732715471339851,1.14470055999605,0.404560832177843,-0.933504697033689,0.904748307107631,0.324324504299985,-0.0284613775569749,-0.406194913992762,2
-0.786092294164404,1.17650261593735,0.413264513331714,-0.951713021757558,0.981500457925281,0.338194134385155,-0.0251953736038954,-0.440781083670725,2
-0.746532575614731,1.15206771644133,0.381864529571702,-0.954652586329532,0.969711795045844,0.30963695137289,-0.078941697920605,-0.373459691159469,2
-0.750411116707343,1.16087680438102,0.371858323509067,-0.959896396542008,0.964473744388168,0.325641677622034,-0.089133779666346,-0.359286340650983,2
-0.717911460086822,1.15244629352498,0.369613090238434,-0.980171576243199,0.943981921859315,0.329083546553726,-0.0856197621502141,-0.376941502809952,2
-0.689602651987387,1.13329799976023,0.398438727429069,-0.950165384855731,0.911129507692082,0.318899910863428,-0.0898962887191435,-0.383201360889292,2
-0.752791265252193,1.15346894618409,0.37234886899815,-0.954052956593711,0.987973617500683,0.32747400369549,-0.0657040103059207,-0.379605877524348,2
-0.711253901813686,1.13803669546249,0.394372802787878,-0.958082723903058,0.875129516631117,0.327781687183833,-0.0507293782773596,-0.376399625955941,2
-0.739109719943662,1.17580311288062,0.423676598539598,-0.962300948094703,0.953355823816119,0.336556368307423,-0.0485051592739954,-0.40347990679724,2
-0.736570265295098,1.1525161243907,0.383497152918533,-0.963888767050401,0.917068742631562,0.329896982491576,-0.0752591574526319,-0.395428399897322,2
-0.714175164548364,1.1407140930032,0.374762388398358,-0.965544930658936,0.950430644829978,0.339619942308954,-0.0714262587899091,-0.340457120560414,2
-0.758096126436817,1.16365952035999,0.39993312621996,-0.969868516569855,0.964952346413998,0.333942081230767,-0.0585227996216569,-0.391910821191949,2
-0.747398461769617,1.16175114581466,0.404845257834134,-0.955747192429371,0.958536864936615,0.338746894733607,-0.0803015825414573,-0.387009996309024,2
-0.746793414034282,1.16697095892963,0.408616348240806,-0.952147072227923,0.984672831816009,0.343536994930156,-0.0895737359273267,-0.427712575083309,2
-0.759148026224109,0.991489073847243,0.537514004794348,-0.837696939812581,1.13658804730387,0.465047125964235,0.179631869118324,-0.0851849282263604,2
-0.813020347797644,1.18433172839058,0.550760204613167,-0.902144575353305,1.10093102777493,0.484940645477828,0.101589281823378,-0.299705622860617,2
-0.756785646244058,1.17254627069432,0.403392644044619,-0.954569822379614,1.0252583225839,0.354604531518961,-0.0593185107733018,-0.385534104143128,2
-0.715659237397789,1.14427085640648,0.409816726286585,-0.950280647330707,0.886587197252171,0.334397374098431,0.0112914946642751,-0.384444652752071,2
-0.713490923531584,1.15420769302358,0.403124455083282,-0.95254924850872,0.944083238322692,0.337057078216088,-0.0537066971993069,-0.362964076663143,2
-0.679249873268412,1.10388440870379,0.381008052377874,-0.924992469729998,0.891981513505607,0.339291402095451,-0.0305241866079516,-0.352092669192727,2
-0.702690728189907,1.1502030317181,0.393217239994233,-0.953185601472537,0.971274760056398,0.334185155261583,-0.0990747740607206,-0.357165932326192,2
-0.709120114159018,1.14454314390977,0.45277320935153,-0.952552340079821,0.917839532129334,0.347256000325881,0.0209950597697601,-0.415360049797193,2
-0.714750110220005,1.11125139575771,0.387490851979599,-0.937655898800906,0.957662487669474,0.330018783264729,-0.0437006213148924,-0.359978394624597,2
-0.750694248590054,1.15611251136359,0.406786559107461,-0.955270216083289,0.946931608690595,0.342636506564656,-0.0217828590816155,-0.394466666249427,2
-0.716741366148133,1.11961817475156,0.38890470381632,-0.946865230010403,0.988766169101716,0.357073717913735,-0.0388807321584971,-0.380101666768178,2
-0.70336655738415,1.11702891681225,0.391764333931869,-0.925621521180699,0.954784367921762,0.336269300868823,-0.0770141575815402,-0.362351118263653,2
-0.694891463901158,1.10969799797241,0.417532727105279,-0.904922374125594,0.894513075268448,0.319118633740896,0.00662494475648101,-0.388710817411309,2
-0.755540922214899,1.12820846237511,0.363101952382874,-0.940305624000375,0.99255131842847,0.335303745477656,-0.0577618034854025,-0.363139683366353,2
-0.679110890652127,1.13676892913844,0.44519538904195,-0.926490260474908,0.930955993644822,0.319281304959355,-0.0498410753141653,-0.400772297766833,2
-0.744589351754421,1.13229596739113,0.352033106761226,-0.9388469737281,0.92137587887037,0.313351797229025,-0.0537687840645025,-0.345816372781095,2
-0.777222953293166,1.19576608984435,0.417314525146466,-0.965603007873295,0.939994447536451,0.327241934804138,-0.0334321802669293,-0.410222593752199,2
-0.738102182390248,1.14282984877546,0.403713253931321,-0.936985202217993,0.934502160198056,0.329356829837279,-0.0521819210617858,-0.394515522746665,2
-0.739018680879292,1.12664751591493,0.359978579217335,-0.959928557160681,0.910736558016025,0.335012830708152,-0.0575610799975648,-0.340631709597549,2
-0.721157608117397,1.11317522858229,0.376358079457551,-0.954062391300233,0.939697345809444,0.344004065479472,-0.0526654346496301,-0.361019623404751,2
-0.73230202292762,1.14341517016305,0.380069466892862,-0.960562594858577,0.963372943044096,0.337503415294296,-0.1037179792081,-0.336905772695114,2
-0.737266349789048,1.13677338530216,0.406108774957305,-0.918686497091418,0.924007331865386,0.312016199016859,-0.0572691643533228,-0.368922887206517,2
-0.785830695919337,1.17088307015523,0.359845498921534,-0.977267798755082,0.994569079237468,0.350372735948176,-0.0697106452938669,-0.376153860498415,2
-0.791232057766267,1.18897078455692,0.364663727587169,-0.986516819464582,0.929544535401035,0.351336324405164,-0.022722508182244,-0.393774554124941,2
-0.788991777929643,1.17940524916412,0.38682314428177,-0.959739839210311,0.951152281333616,0.326072995694496,-0.0177246391751667,-0.36747606700777,2
-0.802565335741037,1.18876893815859,0.392154377387843,-0.96809006285089,1.00999802799335,0.334642230738198,-0.0878467983807633,-0.396197490564616,2
-0.718647011329563,1.1525196154602,0.423206819463482,-0.948616083183354,0.929466862746509,0.337694862757297,-0.0392250451267508,-0.394897447141748,2
-0.739699159824249,1.13884174541244,0.372967089243798,-0.944859384437064,0.908135654491302,0.345197818108808,-0.0629525355289566,-0.354415173646752,2
-0.729974295967242,1.13369141824687,0.392485932211766,-0.939117511893536,0.896797759503109,0.322995449342435,-0.0383935393378152,-0.353566685583117,2
-0.706392088175197,1.10167561351168,0.355963016068139,-0.945034604357255,0.89743275893068,0.346914988336155,-0.0328900503548306,-0.315863160486117,2
-0.75283790468214,1.14059851741991,0.356926293888598,-0.947667600136603,0.959540685224535,0.334507555728059,-0.061339337136184,-0.375673552629508,2
-0.804429317430576,1.19466466110765,0.381942550632624,-0.960225902657248,0.99886830195812,0.341887879243923,-0.0678535210450366,-0.391898176244073,2
-0.752240539869329,1.18333250219811,0.420509917724885,-0.993930397375787,0.971130034112659,0.359700915694231,-0.0291941151999877,-0.424928168939664,2
-0.713465663340138,1.13500157894424,0.384753545576721,-0.967182448067536,0.949955297640049,0.343674312002133,-0.0744857604920079,-0.355879147645139,2
-0.741594142068657,1.15078905311735,0.423243275878545,-0.959000504274145,0.934473613333642,0.33857199822949,0.0191384551885654,-0.401584358484309,2
-0.67518632208733,1.1415492632061,0.440346861710264,-0.982189398549044,0.851328043379736,0.357108232117078,0.00897490580166726,-0.392502002661316,2
-0.703189560447115,1.13453309176494,0.393856516357467,-0.949907138028298,0.875267388142983,0.338589783603203,-0.0527408261808573,-0.354486327968669,2
-0.735091071194632,1.15073359508491,0.387638074212939,-0.96659659887015,0.883709614535822,0.32882711240513,-0.0168311940004095,-0.348970955495252,2
-0.772801083478106,1.17260538615363,0.385934446915075,-0.953274124450278,0.926947680687713,0.317687326161751,-0.0512542434744282,-0.366333287032686,2
-0.840049059961017,1.17760912328808,0.39157455455844,-0.931434981501069,0.973256576395222,0.314367996368142,-0.0242729982795284,-0.388053906230602,2
-0.752540996303763,1.16548924061909,0.39109016903231,-0.977261688117066,0.944796586930583,0.351935116273337,-0.0798527174853069,-0.365995741650975,2
-0.72638826112028,1.13625514981901,0.42146285711216,-0.94408945025678,0.877328256819098,0.331755283144725,-0.00248954942612241,-0.3852035015914,2
-0.70512784765755,1.14220696966317,0.432791673616903,-0.956772850820161,0.90245885715322,0.341732369638613,-0.0170443645630048,-0.391281042378434,2
-0.69992815164619,1.14371066870832,0.411499732191291,-0.970642186887655,0.899581702908361,0.355562953308389,-0.0168911924546822,-0.363526402295417,2
-0.78060125969141,1.16374804507052,0.384144374738274,-0.956893814702368,0.983324080377278,0.326999332455911,-0.0876197392001906,-0.354759076393733,2
-0.804460645893241,1.15537628640883,0.373441214546031,-0.945988226187878,0.939942622966189,0.31086532674728,-0.0342105750259866,-0.348348274286693,2
-0.735521808198152,1.14515745011928,0.402439010038774,-0.956749974815586,0.923253669498324,0.35495510715887,-0.052577444153366,-0.352262155871679,2
-0.768518520400547,1.1375946364814,0.369659187002115,-0.946796972278539,0.966417874161729,0.33125425958427,-0.0755255446850889,-0.366729691473243,2
-0.708694080436862,1.12752581860086,0.399345591501553,-0.9610327573071,0.88187337847018,0.339461806412101,-0.0226592577385053,-0.365540856818159,2
-0.736782718281017,1.13500804011353,0.356937693756954,-0.955098766576041,0.922555440899811,0.325592034010187,-0.0639479942430494,-0.339310822345838,2
-0.73038230029563,1.12444647966502,0.343386397177567,-0.958396908831652,0.923792156765489,0.327377116412106,-0.0746769883317092,-0.327674205835761,2
-0.727386528589718,1.12023051552279,0.371736528128726,-0.951298019799111,0.913214085230352,0.319089338579174,-0.0508897864183391,-0.336243873763661,2
-0.762218761098235,1.1508820014561,0.395319809296634,-0.930608782592595,0.899766388235853,0.314212673746731,-0.0316745639316935,-0.397554606362962,2
-0.761589068733498,1.13482902689658,0.384849976728939,-0.939513599113904,0.939157022416263,0.344792374222548,-0.0313800315382365,-0.383056619970159,2
-0.785202422904707,1.17367455631904,0.365878011998226,-0.961980664260718,0.945647293359058,0.325928753409776,-0.048541602742244,-0.36826326129687,2
-0.736883839263687,1.12345852590687,0.381534080504533,-0.954926639383764,0.911621282940288,0.333221785859963,-0.0726655150026783,-0.343247022631551,2
-0.740584719476661,1.15102760730125,0.38886735934721,-0.960593134335712,0.932439118084599,0.340490974518729,-0.0579652509262322,-0.351838553846539,2
-0.73188130921078,1.1390773238285,0.402819875265056,-0.95366699689303,0.896820196139722,0.330745664594123,-0.0312422473132684,-0.322568841223326,2
-0.730047545649293,1.17023251596654,0.462999205602293,-0.964891688694425,0.918439297266819,0.35182268260885,0.00470972360262658,-0.422254166879449,2
-0.755388970113938,1.13518996237021,0.382893892739955,-0.935326394941581,0.956978211691548,0.334305571223161,-0.0176306374355614,-0.36978966422015,2
-0.744786743100152,1.11574078426294,0.376178198923784,-0.928727889042882,0.908758998060403,0.323751227936955,-0.0245093634387947,-0.335191584035738,2
-0.766401536631351,1.16033206842661,0.39061904228961,-0.956518989190423,0.91713394324061,0.32743192458721,-0.0490358677826994,-0.376863738948043,2
-0.766009486880276,1.15474055516207,0.392236001638586,-0.943065171835875,0.912348807093642,0.32521268016287,-0.0316438799003498,-0.377534617511776,2
-0.734415792066479,1.16574257085779,0.413646809095559,-0.970912087032468,0.932310714517992,0.347440159792081,-0.0373094530986327,-0.387281346372968,2
-0.755774870000104,1.14114862623705,0.381259131751175,-0.931528194924961,0.979079713855083,0.337916871513713,-0.0748697492752523,-0.360207064213107,2
-0.728953201601413,1.13953932948361,0.395295666445383,-0.955463404007144,0.94071965589211,0.335190834922628,-0.0380293195590052,-0.371450708591832,2
-0.72703353266771,1.14937585975303,0.422014591831403,-0.943981604050494,0.910895160378096,0.338741338236685,-0.0160702021845203,-0.401668353389052,2
-0.773130047024564,1.15732867198169,0.402026571869143,-0.944726073698453,0.96076389978668,0.339848768594471,-0.0525392736325743,-0.409447543485477,2
-0.811614729482203,1.15837667157334,0.348057360640404,-0.949382135274797,0.967416444521113,0.324435885727969,-0.0836142279197392,-0.339480434667063,2
-0.78908860100998,1.16114251492941,0.372751392930634,-0.946075777109194,0.939636003916313,0.325209378292593,-0.043446100208657,-0.349148890339467,2
-0.744308689526091,1.17470919994007,0.417584087839543,-0.977775748871766,0.910260203282637,0.342270937310238,-0.0194810369784709,-0.385824098726487,2
-0.744555294408497,1.14342664417215,0.38070260907725,-0.975799698628941,0.910324730985518,0.341174751104936,-0.0295961802036117,-0.344891961168679,2
-0.73249671466608,1.1564872723568,0.440152834148502,-0.950760966196295,0.90398279442028,0.333622049903641,0.00846699846617274,-0.412081796804092,2
-0.716261126454023,1.14424170280763,0.428383945571899,-0.943231763217309,0.889685665325014,0.334842515282247,-0.0321616132686624,-0.360052628545982,2
-0.778218567716186,1.18669257533985,0.409835801063923,-0.979774115943615,0.918895299229689,0.342934753530829,0.00883826057743083,-0.409485890688961,2
-0.690892594214026,1.11422977803939,0.391683746078403,-0.93967755578195,0.861155704640023,0.346971987121952,-0.0206090107165335,-0.361832458374907,2
-0.711568863382433,1.14677697159402,0.420820924019211,-0.977551287991822,0.877583415211151,0.338330643456687,0.00689426981948155,-0.378506630150689,2
-0.720611404894487,1.13748463983125,0.409196415769821,-0.929251746726703,0.902055114352044,0.339062154927581,-0.0260744395135964,-0.388133095797786,2
-0.750492717823478,1.16037971230068,0.429702345171562,-0.948209184512944,0.907738331416188,0.32941133134334,-0.00794805283088669,-0.380040957541027,2
-0.762059837004265,1.16140309926053,0.408371871527214,-0.955244366007357,0.935965008298501,0.327662298853454,-0.0125577920282903,-0.356781471634572,2
-0.746172873176096,1.16641901844223,0.385010523640716,-0.990496865340751,0.925270386627081,0.347490231486894,-0.0414410349266451,-0.359827402589321,2
-0.702268712335633,1.14676067889854,0.407260454395011,-0.959738188224446,0.8960494728427,0.341319162787649,-0.0361592246432045,-0.356558734921618,2
-0.761681838625262,1.17617307592855,0.421131338294266,-0.967768065079033,0.925455483193066,0.329450666860555,0.00463536274925189,-0.407805833503881,2
-0.786100256548645,1.16676486503615,0.37962863044381,-0.977165089061605,0.933053204347632,0.33851234219011,-0.00626000905317305,-0.370906877350633,2
-0.721111929794378,1.13870543924356,0.396273745880697,-0.962249697972581,0.857342772280427,0.333980436423547,-0.0143113962988154,-0.345857656336198,2
-0.724857178574749,1.16067500538032,0.419184830430693,-0.963571174953299,0.882799084886992,0.364891855650366,-0.00462745928453484,-0.369692481375645,2
-0.72904659210186,1.15365547102211,0.423447776782759,-0.943389337036157,0.893700633486662,0.336394561806351,0.0341114285256275,-0.396271699258519,2
-0.753363265960704,1.14658624027159,0.365461251092742,-0.973705251801764,0.960556964516482,0.355219316370744,-0.00878476894759393,-0.359251903476568,2
-0.731857022704258,1.16367809362081,0.423155241773051,-0.955855044771637,0.877248556135009,0.341692658317394,0.00862675310190818,-0.397586491581537,2
-0.714221251121652,1.12924115420972,0.360227214069096,-0.956583589509514,0.900810628856342,0.346789290540116,-0.0606628422897955,-0.328282048378193,2
-0.761456830330481,1.13421937928191,0.344292799773085,-0.933274575661408,0.917889334871816,0.31807985518362,-0.0720127659873819,-0.308119043621071,2
-0.743628862749372,1.14377908001746,0.379548432164879,-0.951555508504757,0.942840322712137,0.337393621270968,-0.0507929617275799,-0.364389527091567,2
-0.69279626830479,1.1286699163393,0.399703517748606,-0.963394112975636,0.865850247735546,0.349593152351647,-0.0287587730944269,-0.360343364110502,2
-0.690847963620787,1.13603506302137,0.417233819388724,-0.965858184775815,0.932301453883005,0.365616775056132,-0.0461589090569225,-0.359386883580262,2
